,jd,mag,mag_unc,filter,limmag,programid,forced
63,2459695.8112153,19.8190002441406,0.230367004871368,r,99.0,2.0,0.0
64,2459697.7585185,19.9192752838135,0.158429056406021,g,99.0,2.0,0.0
65,2459697.7802894,19.825008392334,0.132875189185143,g,99.0,1.0,0.0
66,2459697.8180671,19.866979598999,0.130562961101532,r,99.0,2.0,0.0
67,2459697.8853125,19.9433345794678,0.15040235221386,r,99.0,2.0,0.0
68,2459697.9233449,19.9087429046631,0.114095062017441,g,99.0,2.0,0.0
69,2459694.9232407,20.0879001617432,0.222095996141434,g,99.0,2.0,0.0
70,2459695.8112153,19.8190002441406,0.230367004871368,r,99.0,2.0,0.0
71,2459697.7585185,19.9192752838135,0.158429056406021,g,99.0,2.0,0.0
72,2459697.7802894,19.825008392334,0.132875189185143,g,99.0,1.0,0.0
73,2459697.8180671,19.866979598999,0.130562961101532,r,99.0,2.0,0.0
74,2459697.8853125,19.9433345794678,0.15040235221386,r,99.0,2.0,0.0
75,2459697.9233449,19.9087429046631,0.114095062017441,g,99.0,2.0,0.0
76,2459695.8112153,19.8190002441406,0.230367004871368,r,99.0,2.0,0.0
77,2459697.7585185,19.9192752838135,0.158429056406021,g,99.0,2.0,0.0
78,2459697.7802894,19.825008392334,0.132875189185143,g,99.0,1.0,0.0
79,2459697.8180671,19.866979598999,0.130562961101532,r,99.0,2.0,0.0
80,2459697.8853125,19.9433345794678,0.15040235221386,r,99.0,2.0,0.0
81,2459697.9233449,19.9087429046631,0.114095062017441,g,99.0,2.0,0.0
82,2459697.7585185,19.9192752838135,0.158429056406021,g,99.0,2.0,0.0
83,2459697.7802894,19.825008392334,0.132875189185143,g,99.0,1.0,0.0
84,2459697.8180671,19.866979598999,0.130562961101532,r,99.0,2.0,0.0
85,2459697.8853125,19.9433345794678,0.15040235221386,r,99.0,2.0,0.0
86,2459697.9233449,19.9087429046631,0.114095062017441,g,99.0,2.0,0.0
87,2459697.7802894,19.825008392334,0.132875189185143,g,99.0,1.0,0.0
88,2459697.8180671,19.866979598999,0.130562961101532,r,99.0,2.0,0.0
89,2459697.8853125,19.9433345794678,0.15040235221386,r,99.0,2.0,0.0
90,2459697.9233449,19.9087429046631,0.114095062017441,g,99.0,2.0,0.0
91,2459697.8180671,19.866979598999,0.130562961101532,r,99.0,2.0,0.0
92,2459697.8853125,19.9433345794678,0.15040235221386,r,99.0,2.0,0.0
93,2459697.9233449,19.9087429046631,0.114095062017441,g,99.0,2.0,0.0
94,2459697.8853125,19.9433345794678,0.15040235221386,r,99.0,2.0,0.0
95,2459697.9233449,19.9087429046631,0.114095062017441,g,99.0,2.0,0.0
96,2459697.9233449,19.9087429046631,0.114095062017441,g,99.0,2.0,0.0
