,jd,mag,mag_unc,filter,limmag,programid,forced
1050,2459770.8030093,20.3355007171631,0.294815003871918,g,99.0,1.0,0.0
1051,2459771.864456,19.9828853607178,0.214914888143539,g,99.0,1.0,0.0
1052,2459772.7836343,20.0074996948242,0.230092003941536,r,99.0,2.0,0.0
1053,2459773.7504514,19.9048004150391,0.246576994657516,r,99.0,1.0,0.0
1054,2459774.6929745,19.7768669128418,0.204005777835846,r,99.0,2.0,0.0
1055,2459775.6915278,19.7541999816895,0.26120400428772,r,99.0,2.0,0.0
1056,2459775.8054977,19.6222991943359,0.186811998486519,r,99.0,1.0,0.0
1057,2459775.8308218,19.8372001647949,0.254913002252579,r,99.0,1.0,0.0
1058,2459768.8514005,21.137300491333,0.371349006891251,g,99.0,2.0,0.0
1059,2459769.804838,20.510799407959,0.273384004831314,g,99.0,2.0,0.0
1060,2459770.8030093,20.3355007171631,0.294815003871918,g,99.0,1.0,0.0
1061,2459771.864456,19.9828853607178,0.214914888143539,g,99.0,1.0,0.0
1062,2459772.7836343,20.0074996948242,0.230092003941536,r,99.0,2.0,0.0
1063,2459773.7504514,19.9048004150391,0.246576994657516,r,99.0,1.0,0.0
1064,2459774.6929745,19.7768669128418,0.204005777835846,r,99.0,2.0,0.0
1065,2459775.6915278,19.7541999816895,0.26120400428772,r,99.0,2.0,0.0
1066,2459775.8308218,19.8372001647949,0.254913002252579,r,99.0,1.0,0.0
1067,2459768.8514005,21.137300491333,0.371349006891251,g,99.0,2.0,0.0
1068,2459769.804838,20.510799407959,0.273384004831314,g,99.0,2.0,0.0
1069,2459770.8030093,20.3355007171631,0.294815003871918,g,99.0,1.0,0.0
1070,2459771.864456,19.9828853607178,0.214914888143539,g,99.0,1.0,0.0
1071,2459772.7836343,20.0074996948242,0.230092003941536,r,99.0,2.0,0.0
1072,2459773.7504514,19.9048004150391,0.246576994657516,r,99.0,1.0,0.0
1073,2459774.6929745,19.7768669128418,0.204005777835846,r,99.0,2.0,0.0
1074,2459775.6915278,19.7541999816895,0.26120400428772,r,99.0,2.0,0.0
1075,2459769.804838,20.510799407959,0.273384004831314,g,99.0,2.0,0.0
1076,2459770.8030093,20.3355007171631,0.294815003871918,g,99.0,1.0,0.0
1077,2459771.864456,19.9828853607178,0.214914888143539,g,99.0,1.0,0.0
1078,2459772.7836343,20.0074996948242,0.230092003941536,r,99.0,2.0,0.0
1079,2459773.7504514,19.9048004150391,0.246576994657516,r,99.0,1.0,0.0
1080,2459774.6929745,19.7768669128418,0.204005777835846,r,99.0,2.0,0.0
1081,2459775.6915278,19.7541999816895,0.26120400428772,r,99.0,2.0,0.0
1082,2459770.8030093,20.3355007171631,0.294815003871918,g,99.0,1.0,0.0
1083,2459771.864456,19.9828853607178,0.214914888143539,g,99.0,1.0,0.0
1084,2459772.7836343,20.0074996948242,0.230092003941536,r,99.0,2.0,0.0
1085,2459773.7504514,19.9048004150391,0.246576994657516,r,99.0,1.0,0.0
1086,2459774.6929745,19.7768669128418,0.204005777835846,r,99.0,2.0,0.0
1087,2459775.6915278,19.7541999816895,0.26120400428772,r,99.0,2.0,0.0
1088,2459771.864456,19.9828853607178,0.214914888143539,g,99.0,1.0,0.0
1089,2459772.7836343,20.0074996948242,0.230092003941536,r,99.0,2.0,0.0
1090,2459773.7504514,19.9048004150391,0.246576994657516,r,99.0,1.0,0.0
1091,2459774.6929745,19.7768669128418,0.204005777835846,r,99.0,2.0,0.0
1092,2459775.6915278,19.7541999816895,0.26120400428772,r,99.0,2.0,0.0
1093,2459772.7836343,20.0074996948242,0.230092003941536,r,99.0,2.0,0.0
1094,2459773.7504514,19.9048004150391,0.246576994657516,r,99.0,1.0,0.0
1095,2459774.6929745,19.7768669128418,0.204005777835846,r,99.0,2.0,0.0
1096,2459775.6915278,19.7541999816895,0.26120400428772,r,99.0,2.0,0.0
1097,2459773.7504514,19.9048004150391,0.246576994657516,r,99.0,1.0,0.0
1098,2459774.6929745,19.7768669128418,0.204005777835846,r,99.0,2.0,0.0
1099,2459775.6915278,19.7541999816895,0.26120400428772,r,99.0,2.0,0.0
1100,2459774.6929745,19.7768669128418,0.204005777835846,r,99.0,2.0,0.0
1101,2459775.6915278,19.7541999816895,0.26120400428772,r,99.0,2.0,0.0
1102,2459775.6915278,19.7541999816895,0.26120400428772,r,99.0,2.0,0.0
