,jd,mag,mag_unc,filter,limmag,programid,forced
40,2459839.8530208,20.3383750915527,0.204619377851486,g,99.0,2.0,0.0
41,2459837.6615972,20.9983005523682,0.316419988870621,g,99.0,2.0,0.0
42,2459838.6563773,20.4678993225098,0.248311996459961,g,99.0,2.0,0.0
43,2459839.7185995,19.9974899291992,0.13984988629818,g,99.0,1.0,0.0
44,2459839.7646991,20.1360359191895,0.164326086640358,g,99.0,2.0,0.0
45,2459839.7757292,20.4843997955322,0.223039999604225,g,99.0,1.0,0.0
46,2459839.7766782,20.228141784668,0.17292295396328,g,99.0,2.0,0.0
47,2459839.7988194,20.3538436889648,0.216053262352943,g,99.0,1.0,0.0
48,2459839.8530208,20.3383750915527,0.204619377851486,g,99.0,2.0,0.0
49,2459837.6615972,20.9983005523682,0.316419988870621,g,99.0,2.0,0.0
50,2459838.6563773,20.4678993225098,0.248311996459961,g,99.0,2.0,0.0
51,2459839.7185995,19.9974899291992,0.13984988629818,g,99.0,1.0,0.0
52,2459839.7757292,20.4843997955322,0.223039999604225,g,99.0,1.0,0.0
53,2459839.7766782,20.228141784668,0.17292295396328,g,99.0,2.0,0.0
54,2459839.7988194,20.3538436889648,0.216053262352943,g,99.0,1.0,0.0
55,2459839.8530208,20.3383750915527,0.204619377851486,g,99.0,2.0,0.0
56,2459837.6615972,20.9983005523682,0.316419988870621,g,99.0,2.0,0.0
57,2459838.6563773,20.4678993225098,0.248311996459961,g,99.0,2.0,0.0
58,2459839.7185995,19.9974899291992,0.13984988629818,g,99.0,1.0,0.0
59,2459839.7766782,20.228141784668,0.17292295396328,g,99.0,2.0,0.0
60,2459839.7988194,20.3538436889648,0.216053262352943,g,99.0,1.0,0.0
61,2459839.8530208,20.3383750915527,0.204619377851486,g,99.0,2.0,0.0
62,2459837.6615972,20.9983005523682,0.316419988870621,g,99.0,2.0,0.0
63,2459838.6563773,20.4678993225098,0.248311996459961,g,99.0,2.0,0.0
64,2459839.7185995,19.9974899291992,0.13984988629818,g,99.0,1.0,0.0
65,2459839.7988194,20.3538436889648,0.216053262352943,g,99.0,1.0,0.0
66,2459839.8530208,20.3383750915527,0.204619377851486,g,99.0,2.0,0.0
67,2459837.6615972,20.9983005523682,0.316419988870621,g,99.0,2.0,0.0
68,2459838.6563773,20.4678993225098,0.248311996459961,g,99.0,2.0,0.0
69,2459839.7185995,19.9974899291992,0.13984988629818,g,99.0,1.0,0.0
