,jd,mag,mag_unc,filter,limmag,programid,forced
44,2459735.7833449,20.1414623260498,0.145242661237717,g,99.0,2.0,0.0
45,2459735.9213657,20.0981006622314,0.230829000473022,g,99.0,2.0,0.0
46,2459736.7832292,19.9696521759033,0.152301400899887,g,99.0,2.0,0.0
47,2459736.7991551,20.0724201202393,0.160413861274719,g,99.0,1.0,0.0
48,2459736.948669,20.1533794403076,0.169834598898888,g,99.0,2.0,0.0
49,2459733.810706,20.3549003601074,0.208057001233101,g,99.0,2.0,0.0
50,2459733.8269792,20.4913997650146,0.22358700633049,g,99.0,2.0,0.0
51,2459734.8229514,20.3234996795654,0.155008003115654,g,99.0,1.0,0.0
52,2459735.7833449,20.1414623260498,0.145242661237717,g,99.0,2.0,0.0
53,2459735.9213657,20.0981006622314,0.230829000473022,g,99.0,2.0,0.0
54,2459736.7832292,19.9696521759033,0.152301400899887,g,99.0,2.0,0.0
55,2459736.948669,20.1533794403076,0.169834598898888,g,99.0,2.0,0.0
56,2459733.810706,20.3549003601074,0.208057001233101,g,99.0,2.0,0.0
57,2459733.8269792,20.4913997650146,0.22358700633049,g,99.0,2.0,0.0
58,2459734.8229514,20.3234996795654,0.155008003115654,g,99.0,1.0,0.0
59,2459735.7833449,20.1414623260498,0.145242661237717,g,99.0,2.0,0.0
60,2459735.9213657,20.0981006622314,0.230829000473022,g,99.0,2.0,0.0
61,2459736.7832292,19.9696521759033,0.152301400899887,g,99.0,2.0,0.0
62,2459733.810706,20.3549003601074,0.208057001233101,g,99.0,2.0,0.0
63,2459734.8229514,20.3234996795654,0.155008003115654,g,99.0,1.0,0.0
64,2459735.7833449,20.1414623260498,0.145242661237717,g,99.0,2.0,0.0
65,2459735.9213657,20.0981006622314,0.230829000473022,g,99.0,2.0,0.0
66,2459736.7832292,19.9696521759033,0.152301400899887,g,99.0,2.0,0.0
67,2459734.8229514,20.3234996795654,0.155008003115654,g,99.0,1.0,0.0
68,2459735.7833449,20.1414623260498,0.145242661237717,g,99.0,2.0,0.0
69,2459735.9213657,20.0981006622314,0.230829000473022,g,99.0,2.0,0.0
70,2459736.7832292,19.9696521759033,0.152301400899887,g,99.0,2.0,0.0
71,2459734.8229514,20.3234996795654,0.155008003115654,g,99.0,1.0,0.0
72,2459735.7833449,20.1414623260498,0.145242661237717,g,99.0,2.0,0.0
73,2459736.7832292,19.9696521759033,0.152301400899887,g,99.0,2.0,0.0
74,2459735.7833449,20.1414623260498,0.145242661237717,g,99.0,2.0,0.0
75,2459736.7832292,19.9696521759033,0.152301400899887,g,99.0,2.0,0.0
76,2459736.7832292,19.9696521759033,0.152301400899887,g,99.0,2.0,0.0
