,jd,mag,mag_unc,filter,limmag,programid,forced
82,2459671.0072454,19.754322052002,0.195344015955925,r,99.0,1,0.0
83,2459671.0097685,19.9902992248535,0.232155993580818,r,99.0,1,0.0
84,2459671.0122917,19.714599609375,0.245809003710747,r,99.0,1,0.0
85,2459671.0148148,19.9416999816895,0.240697994828224,r,99.0,1,0.0
86,2459672.0026157,19.8166999816895,0.193690001964569,r,99.0,1,0.0
87,2459672.0051389,19.9954490661621,0.21256197988987,r,99.0,1,0.0
88,2459674.0010995,19.57200050354,0.262789994478226,r,99.0,1,0.0
89,2459675.0012731,20.1000003814697,0.232289001345634,r,99.0,1,0.0
90,2459675.0063657,19.9919300079346,0.201847761869431,r,99.0,1,0.0
91,2459671.0047338,19.9692001342773,0.198919996619225,r,99.0,1,0.0
92,2459671.0072454,19.754322052002,0.195344015955925,r,99.0,1,0.0
93,2459671.0097685,19.9902992248535,0.232155993580818,r,99.0,1,0.0
94,2459671.0122917,19.714599609375,0.245809003710747,r,99.0,1,0.0
95,2459671.0148148,19.9416999816895,0.240697994828224,r,99.0,1,0.0
96,2459672.0026157,19.8166999816895,0.193690001964569,r,99.0,1,0.0
97,2459672.0051389,19.9954490661621,0.21256197988987,r,99.0,1,0.0
98,2459674.0010995,19.57200050354,0.262789994478226,r,99.0,1,0.0
99,2459675.0012731,20.1000003814697,0.232289001345634,r,99.0,1,0.0
100,2459671.0047338,19.9692001342773,0.198919996619225,r,99.0,1,0.0
101,2459671.0097685,19.9902992248535,0.232155993580818,r,99.0,1,0.0
102,2459671.0122917,19.714599609375,0.245809003710747,r,99.0,1,0.0
103,2459671.0148148,19.9416999816895,0.240697994828224,r,99.0,1,0.0
104,2459672.0026157,19.8166999816895,0.193690001964569,r,99.0,1,0.0
105,2459672.0051389,19.9954490661621,0.21256197988987,r,99.0,1,0.0
106,2459674.0010995,19.57200050354,0.262789994478226,r,99.0,1,0.0
107,2459675.0012731,20.1000003814697,0.232289001345634,r,99.0,1,0.0
108,2459671.0047338,19.9692001342773,0.198919996619225,r,99.0,1,0.0
109,2459671.0097685,19.9902992248535,0.232155993580818,r,99.0,1,0.0
110,2459671.0148148,19.9416999816895,0.240697994828224,r,99.0,1,0.0
111,2459672.0026157,19.8166999816895,0.193690001964569,r,99.0,1,0.0
112,2459672.0051389,19.9954490661621,0.21256197988987,r,99.0,1,0.0
113,2459674.0010995,19.57200050354,0.262789994478226,r,99.0,1,0.0
114,2459675.0012731,20.1000003814697,0.232289001345634,r,99.0,1,0.0
115,2459671.0047338,19.9692001342773,0.198919996619225,r,99.0,1,0.0
116,2459671.0148148,19.9416999816895,0.240697994828224,r,99.0,1,0.0
117,2459672.0026157,19.8166999816895,0.193690001964569,r,99.0,1,0.0
118,2459672.0051389,19.9954490661621,0.21256197988987,r,99.0,1,0.0
119,2459674.0010995,19.57200050354,0.262789994478226,r,99.0,1,0.0
120,2459675.0012731,20.1000003814697,0.232289001345634,r,99.0,1,0.0
121,2459671.0047338,19.9692001342773,0.198919996619225,r,99.0,1,0.0
122,2459672.0026157,19.8166999816895,0.193690001964569,r,99.0,1,0.0
123,2459672.0051389,19.9954490661621,0.21256197988987,r,99.0,1,0.0
124,2459674.0010995,19.57200050354,0.262789994478226,r,99.0,1,0.0
125,2459675.0012731,20.1000003814697,0.232289001345634,r,99.0,1,0.0
126,2459672.0026157,19.8166999816895,0.193690001964569,r,99.0,1,0.0
127,2459672.0051389,19.9954490661621,0.21256197988987,r,99.0,1,0.0
128,2459674.0010995,19.57200050354,0.262789994478226,r,99.0,1,0.0
129,2459675.0012731,20.1000003814697,0.232289001345634,r,99.0,1,0.0
130,2459672.0051389,19.9954490661621,0.21256197988987,r,99.0,1,0.0
131,2459674.0010995,19.57200050354,0.262789994478226,r,99.0,1,0.0
132,2459675.0012731,20.1000003814697,0.232289001345634,r,99.0,1,0.0
133,2459672.0051389,19.9954490661621,0.21256197988987,r,99.0,1,0.0
134,2459675.0012731,20.1000003814697,0.232289001345634,r,99.0,1,0.0
135,2459672.0051389,19.9954490661621,0.21256197988987,r,99.0,1,0.0
