,jd,mag,mag_unc,filter,limmag,programid,forced
92,2459671.9097106,20.8665008544922,0.247483000159264,g,99.0,2.0,0.0
93,2459672.6654514,20.9857006072998,0.224715992808342,g,99.0,2.0,0.0
94,2459672.8261343,20.7922992706299,0.240642994642258,g,99.0,2.0,0.0
95,2459673.796169,20.440673828125,0.208161324262619,r,99.0,2.0,0.0
96,2459674.8303009,20.5029582977295,0.19695320725441,r,99.0,1.0,0.0
97,2459675.6620255,21.0501003265381,0.385802000761032,g,99.0,2.0,0.0
98,2459675.8425579,20.4424381256104,0.199510499835014,r,99.0,2.0,0.0
99,2459670.8608333,20.4740371704102,0.180423527956009,r,99.0,2.0,0.0
100,2459671.8697454,20.4750900268555,0.180860370397568,r,99.0,1.0,0.0
101,2459671.8687847,20.5305995941162,0.236267998814583,r,99.0,2.0,0.0
102,2459671.9097106,20.8665008544922,0.247483000159264,g,99.0,2.0,0.0
103,2459672.6654514,20.9857006072998,0.224715992808342,g,99.0,2.0,0.0
104,2459672.8261343,20.7922992706299,0.240642994642258,g,99.0,2.0,0.0
105,2459673.796169,20.440673828125,0.208161324262619,r,99.0,2.0,0.0
106,2459674.8303009,20.5029582977295,0.19695320725441,r,99.0,1.0,0.0
107,2459675.6620255,21.0501003265381,0.385802000761032,g,99.0,2.0,0.0
108,2459670.8608333,20.4740371704102,0.180423527956009,r,99.0,2.0,0.0
109,2459671.8697454,20.4750900268555,0.180860370397568,r,99.0,1.0,0.0
110,2459671.9097106,20.8665008544922,0.247483000159264,g,99.0,2.0,0.0
111,2459672.6654514,20.9857006072998,0.224715992808342,g,99.0,2.0,0.0
112,2459672.8261343,20.7922992706299,0.240642994642258,g,99.0,2.0,0.0
113,2459673.796169,20.440673828125,0.208161324262619,r,99.0,2.0,0.0
114,2459674.8303009,20.5029582977295,0.19695320725441,r,99.0,1.0,0.0
115,2459675.6620255,21.0501003265381,0.385802000761032,g,99.0,2.0,0.0
116,2459670.8608333,20.4740371704102,0.180423527956009,r,99.0,2.0,0.0
117,2459671.9097106,20.8665008544922,0.247483000159264,g,99.0,2.0,0.0
118,2459672.6654514,20.9857006072998,0.224715992808342,g,99.0,2.0,0.0
119,2459672.8261343,20.7922992706299,0.240642994642258,g,99.0,2.0,0.0
120,2459673.796169,20.440673828125,0.208161324262619,r,99.0,2.0,0.0
121,2459674.8303009,20.5029582977295,0.19695320725441,r,99.0,1.0,0.0
122,2459675.6620255,21.0501003265381,0.385802000761032,g,99.0,2.0,0.0
123,2459671.9097106,20.8665008544922,0.247483000159264,g,99.0,2.0,0.0
124,2459672.6654514,20.9857006072998,0.224715992808342,g,99.0,2.0,0.0
125,2459672.8261343,20.7922992706299,0.240642994642258,g,99.0,2.0,0.0
126,2459673.796169,20.440673828125,0.208161324262619,r,99.0,2.0,0.0
127,2459674.8303009,20.5029582977295,0.19695320725441,r,99.0,1.0,0.0
128,2459675.6620255,21.0501003265381,0.385802000761032,g,99.0,2.0,0.0
129,2459672.6654514,20.9857006072998,0.224715992808342,g,99.0,2.0,0.0
130,2459672.8261343,20.7922992706299,0.240642994642258,g,99.0,2.0,0.0
131,2459673.796169,20.440673828125,0.208161324262619,r,99.0,2.0,0.0
132,2459674.8303009,20.5029582977295,0.19695320725441,r,99.0,1.0,0.0
133,2459675.6620255,21.0501003265381,0.385802000761032,g,99.0,2.0,0.0
134,2459672.8261343,20.7922992706299,0.240642994642258,g,99.0,2.0,0.0
135,2459673.796169,20.440673828125,0.208161324262619,r,99.0,2.0,0.0
136,2459674.8303009,20.5029582977295,0.19695320725441,r,99.0,1.0,0.0
137,2459675.6620255,21.0501003265381,0.385802000761032,g,99.0,2.0,0.0
138,2459673.796169,20.440673828125,0.208161324262619,r,99.0,2.0,0.0
139,2459674.8303009,20.5029582977295,0.19695320725441,r,99.0,1.0,0.0
140,2459675.6620255,21.0501003265381,0.385802000761032,g,99.0,2.0,0.0
141,2459673.796169,20.440673828125,0.208161324262619,r,99.0,2.0,0.0
142,2459675.6620255,21.0501003265381,0.385802000761032,g,99.0,2.0,0.0
143,2459673.796169,20.440673828125,0.208161324262619,r,99.0,2.0,0.0
