,jd,mag,mag_unc,filter,limmag,programid,forced
34,2459756.9729167,19.9069004058838,0.227017998695374,r,99.0,1,0.0
35,2459756.9776389,19.9202003479004,0.246014997363091,r,99.0,1,0.0
36,2459758.9709838,19.8334999084473,0.311883985996246,r,99.0,1,0.0
37,2459758.975706,19.5177001953125,0.241580992937088,r,99.0,1,0.0
38,2459758.9780556,19.5158996582031,0.226219996809959,r,99.0,1,0.0
39,2459759.9711921,19.8887004852295,0.227345004677773,r,99.0,1,0.0
40,2459759.9735417,20.0000915527344,0.205239653587341,r,99.0,1,0.0
41,2459759.9759028,19.8051490783691,0.184424594044685,r,99.0,1,0.0
42,2459753.9706134,20.0888004302979,0.328209012746811,r,99.0,1,0.0
43,2459756.9776389,19.9202003479004,0.246014997363091,r,99.0,1,0.0
44,2459758.9709838,19.8334999084473,0.311883985996246,r,99.0,1,0.0
45,2459758.975706,19.5177001953125,0.241580992937088,r,99.0,1,0.0
46,2459758.9780556,19.5158996582031,0.226219996809959,r,99.0,1,0.0
47,2459759.9711921,19.8887004852295,0.227345004677773,r,99.0,1,0.0
48,2459759.9735417,20.0000915527344,0.205239653587341,r,99.0,1,0.0
49,2459759.9759028,19.8051490783691,0.184424594044685,r,99.0,1,0.0
50,2459753.9706134,20.0888004302979,0.328209012746811,r,99.0,1,0.0
51,2459758.9709838,19.8334999084473,0.311883985996246,r,99.0,1,0.0
52,2459758.975706,19.5177001953125,0.241580992937088,r,99.0,1,0.0
53,2459758.9780556,19.5158996582031,0.226219996809959,r,99.0,1,0.0
54,2459759.9711921,19.8887004852295,0.227345004677773,r,99.0,1,0.0
55,2459759.9735417,20.0000915527344,0.205239653587341,r,99.0,1,0.0
56,2459759.9759028,19.8051490783691,0.184424594044685,r,99.0,1,0.0
57,2459753.9706134,20.0888004302979,0.328209012746811,r,99.0,1,0.0
58,2459758.975706,19.5177001953125,0.241580992937088,r,99.0,1,0.0
59,2459758.9780556,19.5158996582031,0.226219996809959,r,99.0,1,0.0
60,2459759.9711921,19.8887004852295,0.227345004677773,r,99.0,1,0.0
61,2459759.9735417,20.0000915527344,0.205239653587341,r,99.0,1,0.0
62,2459759.9759028,19.8051490783691,0.184424594044685,r,99.0,1,0.0
63,2459753.9706134,20.0888004302979,0.328209012746811,r,99.0,1,0.0
64,2459758.9780556,19.5158996582031,0.226219996809959,r,99.0,1,0.0
65,2459759.9711921,19.8887004852295,0.227345004677773,r,99.0,1,0.0
66,2459759.9735417,20.0000915527344,0.205239653587341,r,99.0,1,0.0
67,2459759.9759028,19.8051490783691,0.184424594044685,r,99.0,1,0.0
68,2459753.9706134,20.0888004302979,0.328209012746811,r,99.0,1,0.0
69,2459759.9711921,19.8887004852295,0.227345004677773,r,99.0,1,0.0
70,2459759.9735417,20.0000915527344,0.205239653587341,r,99.0,1,0.0
71,2459759.9759028,19.8051490783691,0.184424594044685,r,99.0,1,0.0
72,2459753.9706134,20.0888004302979,0.328209012746811,r,99.0,1,0.0
73,2459759.9735417,20.0000915527344,0.205239653587341,r,99.0,1,0.0
74,2459759.9759028,19.8051490783691,0.184424594044685,r,99.0,1,0.0
75,2459753.9706134,20.0888004302979,0.328209012746811,r,99.0,1,0.0
76,2459759.9759028,19.8051490783691,0.184424594044685,r,99.0,1,0.0
77,2459753.9706134,20.0888004302979,0.328209012746811,r,99.0,1,0.0
