,jd,mag,mag_unc,filter,limmag,programid,forced
75,2459756.7846644,20.6527996063232,0.225300997495651,g,99.0,2.0,0.0
76,2459757.7688426,20.9484004974365,0.321707993745804,g,99.0,2.0,0.0
77,2459757.7860648,20.8087997436523,0.260062992572784,g,99.0,2.0,0.0
78,2459757.8009491,20.6627998352051,0.293199986219406,g,99.0,1.0,0.0
79,2459757.8291898,20.3383884429932,0.181856855750084,g,99.0,2.0,0.0
80,2459757.8423264,20.7837009429932,0.290347009897232,g,99.0,1.0,0.0
81,2459758.8058681,20.4883995056152,0.210981994867325,r,99.0,2.0,0.0
82,2459759.7597338,20.2013454437256,0.179738417267799,g,99.0,2.0,0.0
83,2459759.8039699,20.1140594482422,0.152913361787796,r,99.0,2.0,0.0
84,2459759.8257639,20.2213077545166,0.191178515553474,r,99.0,1.0,0.0
85,2459760.7468634,20.0282001495361,0.147296771407127,g,99.0,2.0,0.0
86,2459760.779919,20.1254024505615,0.210291996598244,r,99.0,2.0,0.0
87,2459761.7834838,19.9425830841064,0.170986741781235,g,99.0,2.0,0.0
88,2459761.8057523,19.8610134124756,0.187025055289268,g,99.0,1.0,0.0
89,2459761.8062269,19.7589435577393,0.188033610582352,g,99.0,1.0,0.0
90,2459761.8309375,19.8562316894531,0.141181364655495,g,99.0,2.0,0.0
91,2459761.8502083,19.9093742370605,0.143423169851303,r,99.0,1.0,0.0
92,2459761.8540856,19.8913021087646,0.135902643203735,r,99.0,1.0,0.0
93,2459755.8898148,20.9489994049072,0.262147009372711,g,99.0,2.0,0.0
94,2459756.7846644,20.6527996063232,0.225300997495651,g,99.0,2.0,0.0
95,2459757.7688426,20.9484004974365,0.321707993745804,g,99.0,2.0,0.0
96,2459757.7860648,20.8087997436523,0.260062992572784,g,99.0,2.0,0.0
97,2459757.8009491,20.6627998352051,0.293199986219406,g,99.0,1.0,0.0
98,2459757.8291898,20.3383884429932,0.181856855750084,g,99.0,2.0,0.0
99,2459757.8423264,20.7837009429932,0.290347009897232,g,99.0,1.0,0.0
100,2459758.8058681,20.4883995056152,0.210981994867325,r,99.0,2.0,0.0
101,2459759.7597338,20.2013454437256,0.179738417267799,g,99.0,2.0,0.0
102,2459759.8039699,20.1140594482422,0.152913361787796,r,99.0,2.0,0.0
103,2459759.8257639,20.2213077545166,0.191178515553474,r,99.0,1.0,0.0
104,2459760.7468634,20.0282001495361,0.147296771407127,g,99.0,2.0,0.0
105,2459760.779919,20.1254024505615,0.210291996598244,r,99.0,2.0,0.0
106,2459761.7834838,19.9425830841064,0.170986741781235,g,99.0,2.0,0.0
