,jd,mag,mag_unc,filter,limmag,programid,forced
93,2459671.8511574,20.5930995941162,0.279857993125916,r,99.0,2,0.0
94,2459671.8639815,20.4485855102539,0.180837258696556,r,99.0,1,0.0
95,2459671.864456,20.415599822998,0.282207012176514,r,99.0,1,0.0
96,2459671.9102431,20.4766998291016,0.322699993848801,g,99.0,2,0.0
97,2459671.9339699,20.4931316375732,0.211878031492233,g,99.0,2,0.0
98,2459671.9666319,20.4672794342041,0.19330707192421,g,99.0,2,0.0
99,2459671.9680903,20.2791690826416,0.196708247065544,g,99.0,2,0.0
100,2459671.9892824,20.2786998748779,0.219130992889404,r,99.0,2,0.0
101,2459671.9897569,20.3587894439697,0.19707402586937,r,99.0,2,0.0
102,2459671.9902431,20.4066772460938,0.187522202730179,r,99.0,2,0.0
103,2459672.8090856,20.4029006958008,0.235247001051903,g,99.0,2,0.0
104,2459672.8100579,20.3687000274658,0.230496004223824,g,99.0,1,0.0
105,2459672.8246759,20.603099822998,0.253803014755249,g,99.0,2,0.0
106,2459673.7976042,20.488000869751,0.28269499540329,r,99.0,2,0.0
107,2459673.7980903,20.3112735748291,0.186606541275978,r,99.0,2,0.0
108,2459673.8230556,20.3317642211914,0.189982056617737,g,99.0,2,0.0
109,2459673.8235417,20.3418998718262,0.271890997886658,g,99.0,2,0.0
110,2459673.9054861,19.9801998138428,0.232819005846977,g,99.0,2,0.0
111,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
112,2459674.8861227,20.4094924926758,0.164357587695122,g,99.0,2,0.0
113,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
114,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
115,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
116,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
117,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
118,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
119,2459675.6610648,20.6240997314453,0.263303011655807,g,99.0,2,0.0
120,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
121,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
122,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
123,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
124,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
125,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
126,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
127,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
128,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
129,2459670.8791088,20.5655002593994,0.237590998411179,r,99.0,2,0.0
130,2459670.880081,20.4167995452881,0.179398000240326,r,99.0,2,0.0
131,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
132,2459670.9030556,20.6243000030518,0.2933109998703,g,99.0,2,0.0
133,2459670.9869097,20.4175262451172,0.171756967902184,g,99.0,2,0.0
134,2459671.8492245,20.4988250732422,0.181146398186684,r,99.0,2,0.0
135,2459671.8511574,20.5930995941162,0.279857993125916,r,99.0,2,0.0
136,2459671.8639815,20.4485855102539,0.180837258696556,r,99.0,1,0.0
137,2459671.864456,20.415599822998,0.282207012176514,r,99.0,1,0.0
138,2459671.9102431,20.4766998291016,0.322699993848801,g,99.0,2,0.0
139,2459671.9339699,20.4931316375732,0.211878031492233,g,99.0,2,0.0
140,2459671.9666319,20.4672794342041,0.19330707192421,g,99.0,2,0.0
141,2459671.9680903,20.2791690826416,0.196708247065544,g,99.0,2,0.0
142,2459671.9892824,20.2786998748779,0.219130992889404,r,99.0,2,0.0
143,2459671.9897569,20.3587894439697,0.19707402586937,r,99.0,2,0.0
144,2459671.9902431,20.4066772460938,0.187522202730179,r,99.0,2,0.0
145,2459672.8100579,20.3687000274658,0.230496004223824,g,99.0,1,0.0
146,2459672.8246759,20.603099822998,0.253803014755249,g,99.0,2,0.0
147,2459673.7976042,20.488000869751,0.28269499540329,r,99.0,2,0.0
148,2459673.7980903,20.3112735748291,0.186606541275978,r,99.0,2,0.0
149,2459673.8230556,20.3317642211914,0.189982056617737,g,99.0,2,0.0
150,2459673.8235417,20.3418998718262,0.271890997886658,g,99.0,2,0.0
151,2459673.9054861,19.9801998138428,0.232819005846977,g,99.0,2,0.0
152,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
153,2459674.8861227,20.4094924926758,0.164357587695122,g,99.0,2,0.0
154,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
155,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
156,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
157,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
158,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
159,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
160,2459675.6610648,20.6240997314453,0.263303011655807,g,99.0,2,0.0
161,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
162,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
163,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
164,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
165,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
166,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
167,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
168,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
169,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
170,2459670.8791088,20.5655002593994,0.237590998411179,r,99.0,2,0.0
171,2459670.880081,20.4167995452881,0.179398000240326,r,99.0,2,0.0
172,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
173,2459670.9030556,20.6243000030518,0.2933109998703,g,99.0,2,0.0
174,2459670.9869097,20.4175262451172,0.171756967902184,g,99.0,2,0.0
175,2459671.8492245,20.4988250732422,0.181146398186684,r,99.0,2,0.0
176,2459671.8511574,20.5930995941162,0.279857993125916,r,99.0,2,0.0
177,2459671.8639815,20.4485855102539,0.180837258696556,r,99.0,1,0.0
178,2459671.864456,20.415599822998,0.282207012176514,r,99.0,1,0.0
179,2459671.9102431,20.4766998291016,0.322699993848801,g,99.0,2,0.0
180,2459671.9339699,20.4931316375732,0.211878031492233,g,99.0,2,0.0
181,2459671.9666319,20.4672794342041,0.19330707192421,g,99.0,2,0.0
182,2459671.9680903,20.2791690826416,0.196708247065544,g,99.0,2,0.0
183,2459671.9892824,20.2786998748779,0.219130992889404,r,99.0,2,0.0
184,2459671.9897569,20.3587894439697,0.19707402586937,r,99.0,2,0.0
185,2459671.9902431,20.4066772460938,0.187522202730179,r,99.0,2,0.0
186,2459672.8246759,20.603099822998,0.253803014755249,g,99.0,2,0.0
187,2459673.7976042,20.488000869751,0.28269499540329,r,99.0,2,0.0
188,2459673.7980903,20.3112735748291,0.186606541275978,r,99.0,2,0.0
189,2459673.8230556,20.3317642211914,0.189982056617737,g,99.0,2,0.0
190,2459673.8235417,20.3418998718262,0.271890997886658,g,99.0,2,0.0
191,2459673.9054861,19.9801998138428,0.232819005846977,g,99.0,2,0.0
192,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
193,2459674.8861227,20.4094924926758,0.164357587695122,g,99.0,2,0.0
194,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
195,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
196,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
197,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
198,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
199,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
200,2459675.6610648,20.6240997314453,0.263303011655807,g,99.0,2,0.0
201,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
202,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
203,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
204,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
205,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
206,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
207,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
208,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
209,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
210,2459670.8791088,20.5655002593994,0.237590998411179,r,99.0,2,0.0
211,2459670.880081,20.4167995452881,0.179398000240326,r,99.0,2,0.0
212,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
213,2459670.9030556,20.6243000030518,0.2933109998703,g,99.0,2,0.0
214,2459670.9869097,20.4175262451172,0.171756967902184,g,99.0,2,0.0
215,2459671.8492245,20.4988250732422,0.181146398186684,r,99.0,2,0.0
216,2459671.8511574,20.5930995941162,0.279857993125916,r,99.0,2,0.0
217,2459671.8639815,20.4485855102539,0.180837258696556,r,99.0,1,0.0
218,2459671.864456,20.415599822998,0.282207012176514,r,99.0,1,0.0
219,2459671.9102431,20.4766998291016,0.322699993848801,g,99.0,2,0.0
220,2459671.9339699,20.4931316375732,0.211878031492233,g,99.0,2,0.0
221,2459671.9666319,20.4672794342041,0.19330707192421,g,99.0,2,0.0
222,2459671.9680903,20.2791690826416,0.196708247065544,g,99.0,2,0.0
223,2459671.9892824,20.2786998748779,0.219130992889404,r,99.0,2,0.0
224,2459671.9897569,20.3587894439697,0.19707402586937,r,99.0,2,0.0
225,2459671.9902431,20.4066772460938,0.187522202730179,r,99.0,2,0.0
226,2459673.7976042,20.488000869751,0.28269499540329,r,99.0,2,0.0
227,2459673.7980903,20.3112735748291,0.186606541275978,r,99.0,2,0.0
228,2459673.8230556,20.3317642211914,0.189982056617737,g,99.0,2,0.0
229,2459673.8235417,20.3418998718262,0.271890997886658,g,99.0,2,0.0
230,2459673.9054861,19.9801998138428,0.232819005846977,g,99.0,2,0.0
231,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
232,2459674.8861227,20.4094924926758,0.164357587695122,g,99.0,2,0.0
233,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
234,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
235,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
236,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
237,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
238,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
239,2459675.6610648,20.6240997314453,0.263303011655807,g,99.0,2,0.0
240,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
241,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
242,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
243,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
244,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
245,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
246,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
247,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
248,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
249,2459670.8791088,20.5655002593994,0.237590998411179,r,99.0,2,0.0
250,2459670.880081,20.4167995452881,0.179398000240326,r,99.0,2,0.0
251,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
252,2459670.9030556,20.6243000030518,0.2933109998703,g,99.0,2,0.0
253,2459670.9869097,20.4175262451172,0.171756967902184,g,99.0,2,0.0
254,2459671.8492245,20.4988250732422,0.181146398186684,r,99.0,2,0.0
255,2459671.8511574,20.5930995941162,0.279857993125916,r,99.0,2,0.0
256,2459671.8639815,20.4485855102539,0.180837258696556,r,99.0,1,0.0
257,2459671.864456,20.415599822998,0.282207012176514,r,99.0,1,0.0
258,2459671.9102431,20.4766998291016,0.322699993848801,g,99.0,2,0.0
259,2459671.9666319,20.4672794342041,0.19330707192421,g,99.0,2,0.0
260,2459671.9680903,20.2791690826416,0.196708247065544,g,99.0,2,0.0
261,2459671.9892824,20.2786998748779,0.219130992889404,r,99.0,2,0.0
262,2459671.9897569,20.3587894439697,0.19707402586937,r,99.0,2,0.0
263,2459671.9902431,20.4066772460938,0.187522202730179,r,99.0,2,0.0
264,2459673.7976042,20.488000869751,0.28269499540329,r,99.0,2,0.0
265,2459673.7980903,20.3112735748291,0.186606541275978,r,99.0,2,0.0
266,2459673.8230556,20.3317642211914,0.189982056617737,g,99.0,2,0.0
267,2459673.8235417,20.3418998718262,0.271890997886658,g,99.0,2,0.0
268,2459673.9054861,19.9801998138428,0.232819005846977,g,99.0,2,0.0
269,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
270,2459674.8861227,20.4094924926758,0.164357587695122,g,99.0,2,0.0
271,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
272,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
273,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
274,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
275,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
276,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
277,2459675.6610648,20.6240997314453,0.263303011655807,g,99.0,2,0.0
278,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
279,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
280,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
281,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
282,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
283,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
284,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
285,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
286,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
287,2459670.8791088,20.5655002593994,0.237590998411179,r,99.0,2,0.0
288,2459670.880081,20.4167995452881,0.179398000240326,r,99.0,2,0.0
289,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
290,2459670.9030556,20.6243000030518,0.2933109998703,g,99.0,2,0.0
291,2459670.9869097,20.4175262451172,0.171756967902184,g,99.0,2,0.0
292,2459671.8492245,20.4988250732422,0.181146398186684,r,99.0,2,0.0
293,2459671.8511574,20.5930995941162,0.279857993125916,r,99.0,2,0.0
294,2459671.8639815,20.4485855102539,0.180837258696556,r,99.0,1,0.0
295,2459671.864456,20.415599822998,0.282207012176514,r,99.0,1,0.0
296,2459671.9102431,20.4766998291016,0.322699993848801,g,99.0,2,0.0
297,2459671.9680903,20.2791690826416,0.196708247065544,g,99.0,2,0.0
298,2459671.9892824,20.2786998748779,0.219130992889404,r,99.0,2,0.0
299,2459671.9897569,20.3587894439697,0.19707402586937,r,99.0,2,0.0
300,2459671.9902431,20.4066772460938,0.187522202730179,r,99.0,2,0.0
301,2459673.7976042,20.488000869751,0.28269499540329,r,99.0,2,0.0
302,2459673.7980903,20.3112735748291,0.186606541275978,r,99.0,2,0.0
303,2459673.8230556,20.3317642211914,0.189982056617737,g,99.0,2,0.0
304,2459673.8235417,20.3418998718262,0.271890997886658,g,99.0,2,0.0
305,2459673.9054861,19.9801998138428,0.232819005846977,g,99.0,2,0.0
306,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
307,2459674.8861227,20.4094924926758,0.164357587695122,g,99.0,2,0.0
308,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
309,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
310,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
311,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
312,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
313,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
314,2459675.6610648,20.6240997314453,0.263303011655807,g,99.0,2,0.0
315,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
316,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
317,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
318,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
319,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
320,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
321,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
322,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
323,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
324,2459670.8791088,20.5655002593994,0.237590998411179,r,99.0,2,0.0
325,2459670.880081,20.4167995452881,0.179398000240326,r,99.0,2,0.0
326,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
327,2459670.9030556,20.6243000030518,0.2933109998703,g,99.0,2,0.0
328,2459670.9869097,20.4175262451172,0.171756967902184,g,99.0,2,0.0
329,2459671.8492245,20.4988250732422,0.181146398186684,r,99.0,2,0.0
330,2459671.8511574,20.5930995941162,0.279857993125916,r,99.0,2,0.0
331,2459671.8639815,20.4485855102539,0.180837258696556,r,99.0,1,0.0
332,2459671.864456,20.415599822998,0.282207012176514,r,99.0,1,0.0
333,2459671.9102431,20.4766998291016,0.322699993848801,g,99.0,2,0.0
334,2459671.9892824,20.2786998748779,0.219130992889404,r,99.0,2,0.0
335,2459671.9897569,20.3587894439697,0.19707402586937,r,99.0,2,0.0
336,2459671.9902431,20.4066772460938,0.187522202730179,r,99.0,2,0.0
337,2459673.7976042,20.488000869751,0.28269499540329,r,99.0,2,0.0
338,2459673.7980903,20.3112735748291,0.186606541275978,r,99.0,2,0.0
339,2459673.8230556,20.3317642211914,0.189982056617737,g,99.0,2,0.0
340,2459673.8235417,20.3418998718262,0.271890997886658,g,99.0,2,0.0
341,2459673.9054861,19.9801998138428,0.232819005846977,g,99.0,2,0.0
342,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
343,2459674.8861227,20.4094924926758,0.164357587695122,g,99.0,2,0.0
344,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
345,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
346,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
347,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
348,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
349,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
350,2459675.6610648,20.6240997314453,0.263303011655807,g,99.0,2,0.0
351,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
352,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
353,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
354,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
355,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
356,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
357,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
358,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
359,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
360,2459670.8791088,20.5655002593994,0.237590998411179,r,99.0,2,0.0
361,2459670.880081,20.4167995452881,0.179398000240326,r,99.0,2,0.0
362,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
363,2459670.9030556,20.6243000030518,0.2933109998703,g,99.0,2,0.0
364,2459670.9869097,20.4175262451172,0.171756967902184,g,99.0,2,0.0
365,2459671.8492245,20.4988250732422,0.181146398186684,r,99.0,2,0.0
366,2459671.8511574,20.5930995941162,0.279857993125916,r,99.0,2,0.0
367,2459671.8639815,20.4485855102539,0.180837258696556,r,99.0,1,0.0
368,2459671.864456,20.415599822998,0.282207012176514,r,99.0,1,0.0
