,jd,mag,mag_unc,filter,limmag,programid,forced
34,2459674.8837269,20.1372451782227,0.161285415291786,g,99.0,2,0.0
35,2459674.8846875,20.129430770874,0.188633561134338,g,99.0,1,0.0
36,2459674.9563426,20.0158996582031,0.191773995757103,r,99.0,2,0.0
37,2459675.8420833,20.2493858337402,0.185020357370377,r,99.0,2,0.0
38,2459675.8809606,20.1484279632568,0.212981343269348,g,99.0,2,0.0
39,2459676.821794,19.8444004058838,0.238470003008842,g,99.0,2,0.0
40,2459676.8227546,20.0944995880127,0.190889999270439,g,99.0,1,0.0
41,2459676.8627083,20.1028995513916,0.223471000790596,r,99.0,1,0.0
42,2459676.863669,20.0799007415771,0.205130994319916,r,99.0,2,0.0
43,2459676.8912731,19.9456005096436,0.309691995382309,g,99.0,2,0.0
44,2459677.7422106,20.4395008087158,0.326572000980377,g,99.0,2,0.0
45,2459677.8205324,20.2794036865234,0.200654834508896,g,99.0,2,0.0
46,2459677.8706944,20.0986995697021,0.216630011796951,r,99.0,2,0.0
47,2459670.8613194,20.4810810089111,0.192072317004204,r,99.0,2,0.0
48,2459671.8332176,20.4639167785645,0.177486851811409,r,99.0,2,0.0
49,2459671.860544,20.3690910339355,0.199263125658035,r,99.0,2,0.0
50,2459671.8702315,20.3957386016846,0.206686183810234,r,99.0,1,0.0
51,2459671.9301273,20.2639942169189,0.172296822071075,g,99.0,2,0.0
52,2459671.9685648,20.240177154541,0.147007703781128,g,99.0,2,0.0
53,2459672.8095718,20.3044319152832,0.144881576299667,g,99.0,2,0.0
54,2459673.8249769,20.1686134338379,0.169378355145454,g,99.0,2,0.0
55,2459673.905,20.3083992004395,0.270368993282318,g,99.0,2,0.0
56,2459674.8837269,20.1372451782227,0.161285415291786,g,99.0,2,0.0
57,2459674.8846875,20.129430770874,0.188633561134338,g,99.0,1,0.0
58,2459674.9563426,20.0158996582031,0.191773995757103,r,99.0,2,0.0
59,2459675.8420833,20.2493858337402,0.185020357370377,r,99.0,2,0.0
60,2459675.8809606,20.1484279632568,0.212981343269348,g,99.0,2,0.0
61,2459676.821794,19.8444004058838,0.238470003008842,g,99.0,2,0.0
62,2459676.8227546,20.0944995880127,0.190889999270439,g,99.0,1,0.0
63,2459676.8627083,20.1028995513916,0.223471000790596,r,99.0,1,0.0
64,2459676.863669,20.0799007415771,0.205130994319916,r,99.0,2,0.0
65,2459676.8912731,19.9456005096436,0.309691995382309,g,99.0,2,0.0
66,2459677.7422106,20.4395008087158,0.326572000980377,g,99.0,2,0.0
67,2459677.8205324,20.2794036865234,0.200654834508896,g,99.0,2,0.0
68,2459677.8706944,20.0986995697021,0.216630011796951,r,99.0,2,0.0
69,2459670.8613194,20.4810810089111,0.192072317004204,r,99.0,2,0.0
70,2459671.8332176,20.4639167785645,0.177486851811409,r,99.0,2,0.0
71,2459671.860544,20.3690910339355,0.199263125658035,r,99.0,2,0.0
72,2459671.8702315,20.3957386016846,0.206686183810234,r,99.0,1,0.0
73,2459671.9301273,20.2639942169189,0.172296822071075,g,99.0,2,0.0
74,2459671.9685648,20.240177154541,0.147007703781128,g,99.0,2,0.0
75,2459673.8249769,20.1686134338379,0.169378355145454,g,99.0,2,0.0
76,2459673.905,20.3083992004395,0.270368993282318,g,99.0,2,0.0
77,2459674.8837269,20.1372451782227,0.161285415291786,g,99.0,2,0.0
78,2459674.8846875,20.129430770874,0.188633561134338,g,99.0,1,0.0
79,2459674.9563426,20.0158996582031,0.191773995757103,r,99.0,2,0.0
80,2459675.8420833,20.2493858337402,0.185020357370377,r,99.0,2,0.0
81,2459675.8809606,20.1484279632568,0.212981343269348,g,99.0,2,0.0
82,2459676.821794,19.8444004058838,0.238470003008842,g,99.0,2,0.0
83,2459676.8227546,20.0944995880127,0.190889999270439,g,99.0,1,0.0
84,2459676.8627083,20.1028995513916,0.223471000790596,r,99.0,1,0.0
85,2459676.863669,20.0799007415771,0.205130994319916,r,99.0,2,0.0
86,2459676.8912731,19.9456005096436,0.309691995382309,g,99.0,2,0.0
87,2459677.7422106,20.4395008087158,0.326572000980377,g,99.0,2,0.0
88,2459677.8205324,20.2794036865234,0.200654834508896,g,99.0,2,0.0
89,2459677.8706944,20.0986995697021,0.216630011796951,r,99.0,2,0.0
90,2459670.8613194,20.4810810089111,0.192072317004204,r,99.0,2,0.0
91,2459671.8332176,20.4639167785645,0.177486851811409,r,99.0,2,0.0
92,2459671.860544,20.3690910339355,0.199263125658035,r,99.0,2,0.0
93,2459671.8702315,20.3957386016846,0.206686183810234,r,99.0,1,0.0
94,2459671.9301273,20.2639942169189,0.172296822071075,g,99.0,2,0.0
95,2459671.9685648,20.240177154541,0.147007703781128,g,99.0,2,0.0
96,2459673.8249769,20.1686134338379,0.169378355145454,g,99.0,2,0.0
97,2459673.905,20.3083992004395,0.270368993282318,g,99.0,2,0.0
98,2459674.8846875,20.129430770874,0.188633561134338,g,99.0,1,0.0
99,2459674.9563426,20.0158996582031,0.191773995757103,r,99.0,2,0.0
100,2459675.8420833,20.2493858337402,0.185020357370377,r,99.0,2,0.0
101,2459675.8809606,20.1484279632568,0.212981343269348,g,99.0,2,0.0
102,2459676.821794,19.8444004058838,0.238470003008842,g,99.0,2,0.0
103,2459676.8227546,20.0944995880127,0.190889999270439,g,99.0,1,0.0
104,2459676.8627083,20.1028995513916,0.223471000790596,r,99.0,1,0.0
105,2459676.863669,20.0799007415771,0.205130994319916,r,99.0,2,0.0
106,2459676.8912731,19.9456005096436,0.309691995382309,g,99.0,2,0.0
107,2459677.7422106,20.4395008087158,0.326572000980377,g,99.0,2,0.0
108,2459677.8205324,20.2794036865234,0.200654834508896,g,99.0,2,0.0
109,2459677.8706944,20.0986995697021,0.216630011796951,r,99.0,2,0.0
110,2459670.8613194,20.4810810089111,0.192072317004204,r,99.0,2,0.0
111,2459671.8332176,20.4639167785645,0.177486851811409,r,99.0,2,0.0
112,2459671.860544,20.3690910339355,0.199263125658035,r,99.0,2,0.0
113,2459671.8702315,20.3957386016846,0.206686183810234,r,99.0,1,0.0
114,2459671.9301273,20.2639942169189,0.172296822071075,g,99.0,2,0.0
115,2459671.9685648,20.240177154541,0.147007703781128,g,99.0,2,0.0
116,2459673.8249769,20.1686134338379,0.169378355145454,g,99.0,2,0.0
117,2459673.905,20.3083992004395,0.270368993282318,g,99.0,2,0.0
118,2459674.9563426,20.0158996582031,0.191773995757103,r,99.0,2,0.0
119,2459675.8420833,20.2493858337402,0.185020357370377,r,99.0,2,0.0
120,2459675.8809606,20.1484279632568,0.212981343269348,g,99.0,2,0.0
121,2459676.821794,19.8444004058838,0.238470003008842,g,99.0,2,0.0
122,2459676.8227546,20.0944995880127,0.190889999270439,g,99.0,1,0.0
123,2459676.8627083,20.1028995513916,0.223471000790596,r,99.0,1,0.0
124,2459676.863669,20.0799007415771,0.205130994319916,r,99.0,2,0.0
125,2459676.8912731,19.9456005096436,0.309691995382309,g,99.0,2,0.0
126,2459677.7422106,20.4395008087158,0.326572000980377,g,99.0,2,0.0
127,2459677.8205324,20.2794036865234,0.200654834508896,g,99.0,2,0.0
128,2459677.8706944,20.0986995697021,0.216630011796951,r,99.0,2,0.0
129,2459670.8613194,20.4810810089111,0.192072317004204,r,99.0,2,0.0
130,2459671.8332176,20.4639167785645,0.177486851811409,r,99.0,2,0.0
131,2459671.860544,20.3690910339355,0.199263125658035,r,99.0,2,0.0
132,2459671.8702315,20.3957386016846,0.206686183810234,r,99.0,1,0.0
133,2459671.9301273,20.2639942169189,0.172296822071075,g,99.0,2,0.0
134,2459671.9685648,20.240177154541,0.147007703781128,g,99.0,2,0.0
135,2459673.8249769,20.1686134338379,0.169378355145454,g,99.0,2,0.0
136,2459673.905,20.3083992004395,0.270368993282318,g,99.0,2,0.0
137,2459675.8420833,20.2493858337402,0.185020357370377,r,99.0,2,0.0
138,2459675.8809606,20.1484279632568,0.212981343269348,g,99.0,2,0.0
139,2459676.821794,19.8444004058838,0.238470003008842,g,99.0,2,0.0
140,2459676.8227546,20.0944995880127,0.190889999270439,g,99.0,1,0.0
141,2459676.8627083,20.1028995513916,0.223471000790596,r,99.0,1,0.0
142,2459676.863669,20.0799007415771,0.205130994319916,r,99.0,2,0.0
143,2459676.8912731,19.9456005096436,0.309691995382309,g,99.0,2,0.0
144,2459677.7422106,20.4395008087158,0.326572000980377,g,99.0,2,0.0
145,2459677.8205324,20.2794036865234,0.200654834508896,g,99.0,2,0.0
146,2459677.8706944,20.0986995697021,0.216630011796951,r,99.0,2,0.0
147,2459670.8613194,20.4810810089111,0.192072317004204,r,99.0,2,0.0
148,2459671.8332176,20.4639167785645,0.177486851811409,r,99.0,2,0.0
149,2459671.860544,20.3690910339355,0.199263125658035,r,99.0,2,0.0
150,2459671.8702315,20.3957386016846,0.206686183810234,r,99.0,1,0.0
151,2459671.9301273,20.2639942169189,0.172296822071075,g,99.0,2,0.0
152,2459671.9685648,20.240177154541,0.147007703781128,g,99.0,2,0.0
153,2459673.8249769,20.1686134338379,0.169378355145454,g,99.0,2,0.0
154,2459673.905,20.3083992004395,0.270368993282318,g,99.0,2,0.0
155,2459675.8420833,20.2493858337402,0.185020357370377,r,99.0,2,0.0
156,2459676.821794,19.8444004058838,0.238470003008842,g,99.0,2,0.0
157,2459676.8227546,20.0944995880127,0.190889999270439,g,99.0,1,0.0
158,2459676.8627083,20.1028995513916,0.223471000790596,r,99.0,1,0.0
159,2459676.863669,20.0799007415771,0.205130994319916,r,99.0,2,0.0
160,2459676.8912731,19.9456005096436,0.309691995382309,g,99.0,2,0.0
161,2459677.7422106,20.4395008087158,0.326572000980377,g,99.0,2,0.0
162,2459677.8205324,20.2794036865234,0.200654834508896,g,99.0,2,0.0
163,2459677.8706944,20.0986995697021,0.216630011796951,r,99.0,2,0.0
164,2459670.8613194,20.4810810089111,0.192072317004204,r,99.0,2,0.0
165,2459671.8332176,20.4639167785645,0.177486851811409,r,99.0,2,0.0
166,2459671.860544,20.3690910339355,0.199263125658035,r,99.0,2,0.0
167,2459671.8702315,20.3957386016846,0.206686183810234,r,99.0,1,0.0
168,2459671.9301273,20.2639942169189,0.172296822071075,g,99.0,2,0.0
169,2459671.9685648,20.240177154541,0.147007703781128,g,99.0,2,0.0
170,2459673.8249769,20.1686134338379,0.169378355145454,g,99.0,2,0.0
171,2459675.8420833,20.2493858337402,0.185020357370377,r,99.0,2,0.0
172,2459676.821794,19.8444004058838,0.238470003008842,g,99.0,2,0.0
173,2459676.8227546,20.0944995880127,0.190889999270439,g,99.0,1,0.0
174,2459676.8627083,20.1028995513916,0.223471000790596,r,99.0,1,0.0
175,2459676.863669,20.0799007415771,0.205130994319916,r,99.0,2,0.0
176,2459676.8912731,19.9456005096436,0.309691995382309,g,99.0,2,0.0
177,2459677.7422106,20.4395008087158,0.326572000980377,g,99.0,2,0.0
178,2459677.8205324,20.2794036865234,0.200654834508896,g,99.0,2,0.0
179,2459677.8706944,20.0986995697021,0.216630011796951,r,99.0,2,0.0
180,2459670.8613194,20.4810810089111,0.192072317004204,r,99.0,2,0.0
181,2459671.8332176,20.4639167785645,0.177486851811409,r,99.0,2,0.0
182,2459671.860544,20.3690910339355,0.199263125658035,r,99.0,2,0.0
183,2459671.8702315,20.3957386016846,0.206686183810234,r,99.0,1,0.0
184,2459671.9301273,20.2639942169189,0.172296822071075,g,99.0,2,0.0
185,2459671.9685648,20.240177154541,0.147007703781128,g,99.0,2,0.0
186,2459673.8249769,20.1686134338379,0.169378355145454,g,99.0,2,0.0
187,2459675.8420833,20.2493858337402,0.185020357370377,r,99.0,2,0.0
188,2459676.821794,19.8444004058838,0.238470003008842,g,99.0,2,0.0
189,2459676.8627083,20.1028995513916,0.223471000790596,r,99.0,1,0.0
190,2459676.863669,20.0799007415771,0.205130994319916,r,99.0,2,0.0
191,2459676.8912731,19.9456005096436,0.309691995382309,g,99.0,2,0.0
192,2459677.7422106,20.4395008087158,0.326572000980377,g,99.0,2,0.0
193,2459677.8205324,20.2794036865234,0.200654834508896,g,99.0,2,0.0
194,2459677.8706944,20.0986995697021,0.216630011796951,r,99.0,2,0.0
195,2459670.8613194,20.4810810089111,0.192072317004204,r,99.0,2,0.0
196,2459671.8332176,20.4639167785645,0.177486851811409,r,99.0,2,0.0
197,2459671.860544,20.3690910339355,0.199263125658035,r,99.0,2,0.0
198,2459671.8702315,20.3957386016846,0.206686183810234,r,99.0,1,0.0
199,2459671.9301273,20.2639942169189,0.172296822071075,g,99.0,2,0.0
200,2459671.9685648,20.240177154541,0.147007703781128,g,99.0,2,0.0
201,2459673.8249769,20.1686134338379,0.169378355145454,g,99.0,2,0.0
202,2459675.8420833,20.2493858337402,0.185020357370377,r,99.0,2,0.0
203,2459676.821794,19.8444004058838,0.238470003008842,g,99.0,2,0.0
204,2459676.863669,20.0799007415771,0.205130994319916,r,99.0,2,0.0
205,2459676.8912731,19.9456005096436,0.309691995382309,g,99.0,2,0.0
206,2459677.7422106,20.4395008087158,0.326572000980377,g,99.0,2,0.0
207,2459677.8205324,20.2794036865234,0.200654834508896,g,99.0,2,0.0
208,2459677.8706944,20.0986995697021,0.216630011796951,r,99.0,2,0.0
209,2459670.8613194,20.4810810089111,0.192072317004204,r,99.0,2,0.0
210,2459671.8332176,20.4639167785645,0.177486851811409,r,99.0,2,0.0
211,2459671.860544,20.3690910339355,0.199263125658035,r,99.0,2,0.0
212,2459671.8702315,20.3957386016846,0.206686183810234,r,99.0,1,0.0
213,2459671.9301273,20.2639942169189,0.172296822071075,g,99.0,2,0.0
214,2459671.9685648,20.240177154541,0.147007703781128,g,99.0,2,0.0
215,2459673.8249769,20.1686134338379,0.169378355145454,g,99.0,2,0.0
216,2459675.8420833,20.2493858337402,0.185020357370377,r,99.0,2,0.0
217,2459676.821794,19.8444004058838,0.238470003008842,g,99.0,2,0.0
218,2459676.8912731,19.9456005096436,0.309691995382309,g,99.0,2,0.0
219,2459677.7422106,20.4395008087158,0.326572000980377,g,99.0,2,0.0
220,2459677.8205324,20.2794036865234,0.200654834508896,g,99.0,2,0.0
221,2459677.8706944,20.0986995697021,0.216630011796951,r,99.0,2,0.0
222,2459670.8613194,20.4810810089111,0.192072317004204,r,99.0,2,0.0
223,2459671.8332176,20.4639167785645,0.177486851811409,r,99.0,2,0.0
224,2459671.860544,20.3690910339355,0.199263125658035,r,99.0,2,0.0
225,2459671.8702315,20.3957386016846,0.206686183810234,r,99.0,1,0.0
226,2459671.9301273,20.2639942169189,0.172296822071075,g,99.0,2,0.0
227,2459671.9685648,20.240177154541,0.147007703781128,g,99.0,2,0.0
228,2459673.8249769,20.1686134338379,0.169378355145454,g,99.0,2,0.0
229,2459675.8420833,20.2493858337402,0.185020357370377,r,99.0,2,0.0
230,2459676.821794,19.8444004058838,0.238470003008842,g,99.0,2,0.0
231,2459677.7422106,20.4395008087158,0.326572000980377,g,99.0,2,0.0
232,2459677.8205324,20.2794036865234,0.200654834508896,g,99.0,2,0.0
233,2459677.8706944,20.0986995697021,0.216630011796951,r,99.0,2,0.0
234,2459670.8613194,20.4810810089111,0.192072317004204,r,99.0,2,0.0
235,2459671.8332176,20.4639167785645,0.177486851811409,r,99.0,2,0.0
236,2459671.860544,20.3690910339355,0.199263125658035,r,99.0,2,0.0
237,2459671.8702315,20.3957386016846,0.206686183810234,r,99.0,1,0.0
238,2459671.9301273,20.2639942169189,0.172296822071075,g,99.0,2,0.0
239,2459671.9685648,20.240177154541,0.147007703781128,g,99.0,2,0.0
240,2459673.8249769,20.1686134338379,0.169378355145454,g,99.0,2,0.0
241,2459676.821794,19.8444004058838,0.238470003008842,g,99.0,2,0.0
242,2459677.7422106,20.4395008087158,0.326572000980377,g,99.0,2,0.0
243,2459677.8205324,20.2794036865234,0.200654834508896,g,99.0,2,0.0
244,2459677.8706944,20.0986995697021,0.216630011796951,r,99.0,2,0.0
245,2459670.8613194,20.4810810089111,0.192072317004204,r,99.0,2,0.0
246,2459671.8332176,20.4639167785645,0.177486851811409,r,99.0,2,0.0
247,2459671.860544,20.3690910339355,0.199263125658035,r,99.0,2,0.0
248,2459671.8702315,20.3957386016846,0.206686183810234,r,99.0,1,0.0
249,2459671.9301273,20.2639942169189,0.172296822071075,g,99.0,2,0.0
250,2459671.9685648,20.240177154541,0.147007703781128,g,99.0,2,0.0
251,2459673.8249769,20.1686134338379,0.169378355145454,g,99.0,2,0.0
252,2459677.7422106,20.4395008087158,0.326572000980377,g,99.0,2,0.0
253,2459677.8205324,20.2794036865234,0.200654834508896,g,99.0,2,0.0
254,2459677.8706944,20.0986995697021,0.216630011796951,r,99.0,2,0.0
255,2459670.8613194,20.4810810089111,0.192072317004204,r,99.0,2,0.0
256,2459671.8332176,20.4639167785645,0.177486851811409,r,99.0,2,0.0
257,2459671.860544,20.3690910339355,0.199263125658035,r,99.0,2,0.0
258,2459671.8702315,20.3957386016846,0.206686183810234,r,99.0,1,0.0
259,2459671.9301273,20.2639942169189,0.172296822071075,g,99.0,2,0.0
260,2459671.9685648,20.240177154541,0.147007703781128,g,99.0,2,0.0
261,2459673.8249769,20.1686134338379,0.169378355145454,g,99.0,2,0.0
262,2459677.8205324,20.2794036865234,0.200654834508896,g,99.0,2,0.0
263,2459677.8706944,20.0986995697021,0.216630011796951,r,99.0,2,0.0
264,2459670.8613194,20.4810810089111,0.192072317004204,r,99.0,2,0.0
265,2459671.8332176,20.4639167785645,0.177486851811409,r,99.0,2,0.0
266,2459671.860544,20.3690910339355,0.199263125658035,r,99.0,2,0.0
267,2459671.8702315,20.3957386016846,0.206686183810234,r,99.0,1,0.0
268,2459671.9301273,20.2639942169189,0.172296822071075,g,99.0,2,0.0
269,2459671.9685648,20.240177154541,0.147007703781128,g,99.0,2,0.0
270,2459673.8249769,20.1686134338379,0.169378355145454,g,99.0,2,0.0
271,2459677.8706944,20.0986995697021,0.216630011796951,r,99.0,2,0.0
272,2459670.8613194,20.4810810089111,0.192072317004204,r,99.0,2,0.0
273,2459671.8332176,20.4639167785645,0.177486851811409,r,99.0,2,0.0
274,2459671.8702315,20.3957386016846,0.206686183810234,r,99.0,1,0.0
275,2459671.9301273,20.2639942169189,0.172296822071075,g,99.0,2,0.0
276,2459671.9685648,20.240177154541,0.147007703781128,g,99.0,2,0.0
277,2459673.8249769,20.1686134338379,0.169378355145454,g,99.0,2,0.0
278,2459677.8706944,20.0986995697021,0.216630011796951,r,99.0,2,0.0
279,2459670.8613194,20.4810810089111,0.192072317004204,r,99.0,2,0.0
280,2459671.8332176,20.4639167785645,0.177486851811409,r,99.0,2,0.0
281,2459671.9301273,20.2639942169189,0.172296822071075,g,99.0,2,0.0
282,2459671.9685648,20.240177154541,0.147007703781128,g,99.0,2,0.0
283,2459673.8249769,20.1686134338379,0.169378355145454,g,99.0,2,0.0
284,2459677.8706944,20.0986995697021,0.216630011796951,r,99.0,2,0.0
285,2459670.8613194,20.4810810089111,0.192072317004204,r,99.0,2,0.0
286,2459671.9301273,20.2639942169189,0.172296822071075,g,99.0,2,0.0
287,2459671.9685648,20.240177154541,0.147007703781128,g,99.0,2,0.0
288,2459673.8249769,20.1686134338379,0.169378355145454,g,99.0,2,0.0
289,2459677.8706944,20.0986995697021,0.216630011796951,r,99.0,2,0.0
290,2459670.8613194,20.4810810089111,0.192072317004204,r,99.0,2,0.0
291,2459671.9685648,20.240177154541,0.147007703781128,g,99.0,2,0.0
292,2459673.8249769,20.1686134338379,0.169378355145454,g,99.0,2,0.0
293,2459677.8706944,20.0986995697021,0.216630011796951,r,99.0,2,0.0
294,2459670.8613194,20.4810810089111,0.192072317004204,r,99.0,2,0.0
295,2459673.8249769,20.1686134338379,0.169378355145454,g,99.0,2,0.0
296,2459677.8706944,20.0986995697021,0.216630011796951,r,99.0,2,0.0
297,2459670.8613194,20.4810810089111,0.192072317004204,r,99.0,2,0.0
298,2459677.8706944,20.0986995697021,0.216630011796951,r,99.0,2,0.0
299,2459670.8613194,20.4810810089111,0.192072317004204,r,99.0,2,0.0
