,jd,mag,mag_unc,filter,limmag,programid,forced
69,2459677.8106713,19.7632083892822,0.187664583325386,g,99.0,2,0.0
70,2459677.8285301,19.7497940063477,0.184062018990517,g,99.0,1,0.0
71,2459677.8378588,19.6521339416504,0.138492420315742,g,99.0,1,0.0
72,2459677.8750579,19.9636383056641,0.179590880870819,r,99.0,1,0.0
73,2459677.8915509,19.8792266845703,0.181775078177452,r,99.0,1,0.0
74,2459677.9631481,19.9913177490234,0.20748932659626,g,99.0,2,0.0
75,2459672.8295255,20.681999206543,0.239259004592896,g,99.0,1,0.0
76,2459672.8300116,20.7143993377686,0.224430993199348,g,99.0,1,0.0
77,2459675.8242361,19.8728637695312,0.129806250333786,g,99.0,1,0.0
78,2459675.8470833,20.1289005279541,0.183495998382568,r,99.0,1,0.0
79,2459674.935706,20.1630992889404,0.314101994037628,i,99.0,2,0.0
80,2459676.8178935,20.1026992797852,0.226453006267548,g,99.0,2,0.0
81,2459677.8106713,19.7632083892822,0.187664583325386,g,99.0,2,0.0
82,2459677.8285301,19.7497940063477,0.184062018990517,g,99.0,1,0.0
83,2459677.8378588,19.6521339416504,0.138492420315742,g,99.0,1,0.0
84,2459677.8750579,19.9636383056641,0.179590880870819,r,99.0,1,0.0
85,2459677.8915509,19.8792266845703,0.181775078177452,r,99.0,1,0.0
86,2459677.9631481,19.9913177490234,0.20748932659626,g,99.0,2,0.0
87,2459672.8295255,20.681999206543,0.239259004592896,g,99.0,1,0.0
88,2459672.8300116,20.7143993377686,0.224430993199348,g,99.0,1,0.0
89,2459675.8242361,19.8728637695312,0.129806250333786,g,99.0,1,0.0
90,2459675.8470833,20.1289005279541,0.183495998382568,r,99.0,1,0.0
91,2459674.935706,20.1630992889404,0.314101994037628,i,99.0,2,0.0
92,2459676.8178935,20.1026992797852,0.226453006267548,g,99.0,2,0.0
93,2459677.8106713,19.7632083892822,0.187664583325386,g,99.0,2,0.0
94,2459677.8378588,19.6521339416504,0.138492420315742,g,99.0,1,0.0
95,2459677.8750579,19.9636383056641,0.179590880870819,r,99.0,1,0.0
96,2459677.8915509,19.8792266845703,0.181775078177452,r,99.0,1,0.0
97,2459677.9631481,19.9913177490234,0.20748932659626,g,99.0,2,0.0
98,2459672.8295255,20.681999206543,0.239259004592896,g,99.0,1,0.0
99,2459672.8300116,20.7143993377686,0.224430993199348,g,99.0,1,0.0
100,2459675.8242361,19.8728637695312,0.129806250333786,g,99.0,1,0.0
101,2459675.8470833,20.1289005279541,0.183495998382568,r,99.0,1,0.0
102,2459674.935706,20.1630992889404,0.314101994037628,i,99.0,2,0.0
103,2459676.8178935,20.1026992797852,0.226453006267548,g,99.0,2,0.0
104,2459677.8106713,19.7632083892822,0.187664583325386,g,99.0,2,0.0
105,2459677.8750579,19.9636383056641,0.179590880870819,r,99.0,1,0.0
106,2459677.8915509,19.8792266845703,0.181775078177452,r,99.0,1,0.0
107,2459677.9631481,19.9913177490234,0.20748932659626,g,99.0,2,0.0
108,2459672.8295255,20.681999206543,0.239259004592896,g,99.0,1,0.0
109,2459672.8300116,20.7143993377686,0.224430993199348,g,99.0,1,0.0
110,2459675.8242361,19.8728637695312,0.129806250333786,g,99.0,1,0.0
111,2459675.8470833,20.1289005279541,0.183495998382568,r,99.0,1,0.0
112,2459674.935706,20.1630992889404,0.314101994037628,i,99.0,2,0.0
113,2459676.8178935,20.1026992797852,0.226453006267548,g,99.0,2,0.0
114,2459677.8106713,19.7632083892822,0.187664583325386,g,99.0,2,0.0
115,2459677.8915509,19.8792266845703,0.181775078177452,r,99.0,1,0.0
116,2459677.9631481,19.9913177490234,0.20748932659626,g,99.0,2,0.0
117,2459672.8295255,20.681999206543,0.239259004592896,g,99.0,1,0.0
118,2459672.8300116,20.7143993377686,0.224430993199348,g,99.0,1,0.0
119,2459675.8242361,19.8728637695312,0.129806250333786,g,99.0,1,0.0
120,2459675.8470833,20.1289005279541,0.183495998382568,r,99.0,1,0.0
121,2459674.935706,20.1630992889404,0.314101994037628,i,99.0,2,0.0
122,2459676.8178935,20.1026992797852,0.226453006267548,g,99.0,2,0.0
123,2459677.8106713,19.7632083892822,0.187664583325386,g,99.0,2,0.0
124,2459677.9631481,19.9913177490234,0.20748932659626,g,99.0,2,0.0
125,2459672.8295255,20.681999206543,0.239259004592896,g,99.0,1,0.0
126,2459672.8300116,20.7143993377686,0.224430993199348,g,99.0,1,0.0
127,2459675.8242361,19.8728637695312,0.129806250333786,g,99.0,1,0.0
128,2459675.8470833,20.1289005279541,0.183495998382568,r,99.0,1,0.0
129,2459674.935706,20.1630992889404,0.314101994037628,i,99.0,2,0.0
130,2459676.8178935,20.1026992797852,0.226453006267548,g,99.0,2,0.0
131,2459677.8106713,19.7632083892822,0.187664583325386,g,99.0,2,0.0
132,2459672.8300116,20.7143993377686,0.224430993199348,g,99.0,1,0.0
133,2459675.8242361,19.8728637695312,0.129806250333786,g,99.0,1,0.0
134,2459675.8470833,20.1289005279541,0.183495998382568,r,99.0,1,0.0
135,2459674.935706,20.1630992889404,0.314101994037628,i,99.0,2,0.0
136,2459676.8178935,20.1026992797852,0.226453006267548,g,99.0,2,0.0
137,2459677.8106713,19.7632083892822,0.187664583325386,g,99.0,2,0.0
138,2459675.8242361,19.8728637695312,0.129806250333786,g,99.0,1,0.0
139,2459675.8470833,20.1289005279541,0.183495998382568,r,99.0,1,0.0
140,2459674.935706,20.1630992889404,0.314101994037628,i,99.0,2,0.0
141,2459676.8178935,20.1026992797852,0.226453006267548,g,99.0,2,0.0
142,2459677.8106713,19.7632083892822,0.187664583325386,g,99.0,2,0.0
143,2459675.8242361,19.8728637695312,0.129806250333786,g,99.0,1,0.0
144,2459675.8470833,20.1289005279541,0.183495998382568,r,99.0,1,0.0
145,2459676.8178935,20.1026992797852,0.226453006267548,g,99.0,2,0.0
146,2459677.8106713,19.7632083892822,0.187664583325386,g,99.0,2,0.0
147,2459675.8242361,19.8728637695312,0.129806250333786,g,99.0,1,0.0
148,2459676.8178935,20.1026992797852,0.226453006267548,g,99.0,2,0.0
149,2459677.8106713,19.7632083892822,0.187664583325386,g,99.0,2,0.0
150,2459675.8242361,19.8728637695312,0.129806250333786,g,99.0,1,0.0
151,2459677.8106713,19.7632083892822,0.187664583325386,g,99.0,2,0.0
152,2459675.8242361,19.8728637695312,0.129806250333786,g,99.0,1,0.0
