,jd,mag,mag_unc,filter,limmag,programid,forced
101,2459768.7203935,20.472900390625,0.255654990673065,g,99.0,2.0,0.0
102,2459770.7023727,20.1812992095947,0.317957013845444,g,99.0,1.0,0.0
104,2459772.7419329,20.1690006256104,0.293626010417938,r,99.0,1.0,0.0
105,2459773.7791551,20.0424995422363,0.322306990623474,r,99.0,2.0,0.0
106,2459775.7398611,20.1499996185303,0.238256007432938,r,99.0,2.0,0.0
107,2459776.6971875,20.142261505127,0.175579503178596,r,99.0,1.0,0.0
112,2459768.7203935,20.472900390625,0.255654990673065,g,99.0,2.0,0.0
113,2459770.7023727,20.1812992095947,0.317957013845444,g,99.0,1.0,0.0
115,2459772.7419329,20.1690006256104,0.293626010417938,r,99.0,1.0,0.0
116,2459773.7791551,20.0424995422363,0.322306990623474,r,99.0,2.0,0.0
117,2459775.7398611,20.1499996185303,0.238256007432938,r,99.0,2.0,0.0
118,2459776.6971875,20.142261505127,0.175579503178596,r,99.0,1.0,0.0
122,2459768.7203935,20.472900390625,0.255654990673065,g,99.0,2.0,0.0
123,2459770.7023727,20.1812992095947,0.317957013845444,g,99.0,1.0,0.0
124,2459772.7419329,20.1690006256104,0.293626010417938,r,99.0,1.0,0.0
125,2459773.7791551,20.0424995422363,0.322306990623474,r,99.0,2.0,0.0
126,2459775.7398611,20.1499996185303,0.238256007432938,r,99.0,2.0,0.0
127,2459776.6971875,20.142261505127,0.175579503178596,r,99.0,1.0,0.0
131,2459768.7203935,20.472900390625,0.255654990673065,g,99.0,2.0,0.0
132,2459770.7023727,20.1812992095947,0.317957013845444,g,99.0,1.0,0.0
133,2459772.7419329,20.1690006256104,0.293626010417938,r,99.0,1.0,0.0
134,2459773.7791551,20.0424995422363,0.322306990623474,r,99.0,2.0,0.0
135,2459775.7398611,20.1499996185303,0.238256007432938,r,99.0,2.0,0.0
136,2459776.6971875,20.142261505127,0.175579503178596,r,99.0,1.0,0.0
139,2459768.7203935,20.472900390625,0.255654990673065,g,99.0,2.0,0.0
140,2459770.7023727,20.1812992095947,0.317957013845444,g,99.0,1.0,0.0
141,2459772.7419329,20.1690006256104,0.293626010417938,r,99.0,1.0,0.0
142,2459773.7791551,20.0424995422363,0.322306990623474,r,99.0,2.0,0.0
143,2459775.7398611,20.1499996185303,0.238256007432938,r,99.0,2.0,0.0
144,2459776.6971875,20.142261505127,0.175579503178596,r,99.0,1.0,0.0
146,2459768.7203935,20.472900390625,0.255654990673065,g,99.0,2.0,0.0
147,2459770.7023727,20.1812992095947,0.317957013845444,g,99.0,1.0,0.0
148,2459772.7419329,20.1690006256104,0.293626010417938,r,99.0,1.0,0.0
149,2459773.7791551,20.0424995422363,0.322306990623474,r,99.0,2.0,0.0
150,2459775.7398611,20.1499996185303,0.238256007432938,r,99.0,2.0,0.0
151,2459776.6971875,20.142261505127,0.175579503178596,r,99.0,1.0,0.0
152,2459770.7023727,20.1812992095947,0.317957013845444,g,99.0,1.0,0.0
153,2459772.7419329,20.1690006256104,0.293626010417938,r,99.0,1.0,0.0
154,2459773.7791551,20.0424995422363,0.322306990623474,r,99.0,2.0,0.0
155,2459775.7398611,20.1499996185303,0.238256007432938,r,99.0,2.0,0.0
156,2459776.6971875,20.142261505127,0.175579503178596,r,99.0,1.0,0.0
157,2459772.7419329,20.1690006256104,0.293626010417938,r,99.0,1.0,0.0
158,2459773.7791551,20.0424995422363,0.322306990623474,r,99.0,2.0,0.0
159,2459775.7398611,20.1499996185303,0.238256007432938,r,99.0,2.0,0.0
160,2459776.6971875,20.142261505127,0.175579503178596,r,99.0,1.0,0.0
161,2459773.7791551,20.0424995422363,0.322306990623474,r,99.0,2.0,0.0
162,2459775.7398611,20.1499996185303,0.238256007432938,r,99.0,2.0,0.0
163,2459776.6971875,20.142261505127,0.175579503178596,r,99.0,1.0,0.0
164,2459775.7398611,20.1499996185303,0.238256007432938,r,99.0,2.0,0.0
165,2459776.6971875,20.142261505127,0.175579503178596,r,99.0,1.0,0.0
166,2459776.6971875,20.142261505127,0.175579503178596,r,99.0,1.0,0.0
