,jd,mag,mag_unc,filter,limmag,programid,forced
44,2459903.5829282,17.3637161254883,0.0522016473114491,r,99.0,2.0,0.0
45,2459903.5868056,17.3477783203125,0.0599552281200886,r,99.0,2.0,0.0
46,2459903.5906944,17.3740062713623,0.0516509599983692,r,99.0,2.0,0.0
47,2459903.5945718,17.3518981933594,0.0790377929806709,r,99.0,2.0,0.0
48,2459903.5984606,17.3077335357666,0.0677676871418953,r,99.0,2.0,0.0
49,2459904.5904861,16.6713848114014,0.0348265431821346,r,99.0,2.0,0.0
50,2459904.594375,16.6055068969727,0.0488921962678432,r,99.0,2.0,0.0
51,2459904.5982523,16.4821128845215,0.032808605581522,r,99.0,2.0,0.0
52,2459905.5825,16.8763542175293,0.0537898205220699,r,99.0,2.0,0.0
53,2459905.5980208,16.9681606292725,0.0339669920504093,r,99.0,2.0,0.0
54,2459903.5829282,17.3637161254883,0.0522016473114491,r,99.0,2.0,0.0
55,2459903.5868056,17.3477783203125,0.0599552281200886,r,99.0,2.0,0.0
56,2459903.5906944,17.3740062713623,0.0516509599983692,r,99.0,2.0,0.0
57,2459903.5945718,17.3518981933594,0.0790377929806709,r,99.0,2.0,0.0
58,2459903.5984606,17.3077335357666,0.0677676871418953,r,99.0,2.0,0.0
59,2459904.594375,16.6055068969727,0.0488921962678432,r,99.0,2.0,0.0
60,2459904.5982523,16.4821128845215,0.032808605581522,r,99.0,2.0,0.0
61,2459905.5825,16.8763542175293,0.0537898205220699,r,99.0,2.0,0.0
62,2459905.5980208,16.9681606292725,0.0339669920504093,r,99.0,2.0,0.0
63,2459903.5829282,17.3637161254883,0.0522016473114491,r,99.0,2.0,0.0
64,2459903.5868056,17.3477783203125,0.0599552281200886,r,99.0,2.0,0.0
65,2459903.5945718,17.3518981933594,0.0790377929806709,r,99.0,2.0,0.0
66,2459903.5984606,17.3077335357666,0.0677676871418953,r,99.0,2.0,0.0
67,2459904.594375,16.6055068969727,0.0488921962678432,r,99.0,2.0,0.0
68,2459904.5982523,16.4821128845215,0.032808605581522,r,99.0,2.0,0.0
69,2459905.5825,16.8763542175293,0.0537898205220699,r,99.0,2.0,0.0
70,2459905.5980208,16.9681606292725,0.0339669920504093,r,99.0,2.0,0.0
71,2459903.5829282,17.3637161254883,0.0522016473114491,r,99.0,2.0,0.0
72,2459903.5945718,17.3518981933594,0.0790377929806709,r,99.0,2.0,0.0
73,2459903.5984606,17.3077335357666,0.0677676871418953,r,99.0,2.0,0.0
74,2459904.594375,16.6055068969727,0.0488921962678432,r,99.0,2.0,0.0
75,2459904.5982523,16.4821128845215,0.032808605581522,r,99.0,2.0,0.0
76,2459905.5825,16.8763542175293,0.0537898205220699,r,99.0,2.0,0.0
