,jd,mag,mag_unc,filter,limmag,programid,forced
76,2459467.9050579,20.5250301361084,0.196567341685295,r,99.0,1.0,0.0
81,2459461.9306597,20.3791694641113,0.214814707636833,g,99.0,1.0,0.0
82,2459461.9711806,20.4513664245605,0.138101547956467,r,99.0,1.0,0.0
83,2459463.903287,20.2727699279785,0.186360195279121,r,99.0,1.0,0.0
89,2459465.9214699,20.4895000457764,0.307788014411926,g,99.0,1.0,0.0
90,2459467.9050579,20.5250301361084,0.196567341685295,r,99.0,1.0,0.0
94,2459461.9306597,20.3791694641113,0.214814707636833,g,99.0,1.0,0.0
95,2459461.9711806,20.4513664245605,0.138101547956467,r,99.0,1.0,0.0
96,2459463.903287,20.2727699279785,0.186360195279121,r,99.0,1.0,0.0
102,2459465.9214699,20.4895000457764,0.307788014411926,g,99.0,1.0,0.0
103,2459467.9050579,20.5250301361084,0.196567341685295,r,99.0,1.0,0.0
106,2459461.9306597,20.3791694641113,0.214814707636833,g,99.0,1.0,0.0
107,2459461.9711806,20.4513664245605,0.138101547956467,r,99.0,1.0,0.0
108,2459463.903287,20.2727699279785,0.186360195279121,r,99.0,1.0,0.0
114,2459465.9214699,20.4895000457764,0.307788014411926,g,99.0,1.0,0.0
115,2459467.9050579,20.5250301361084,0.196567341685295,r,99.0,1.0,0.0
117,2459461.9306597,20.3791694641113,0.214814707636833,g,99.0,1.0,0.0
118,2459461.9711806,20.4513664245605,0.138101547956467,r,99.0,1.0,0.0
119,2459463.903287,20.2727699279785,0.186360195279121,r,99.0,1.0,0.0
125,2459465.9214699,20.4895000457764,0.307788014411926,g,99.0,1.0,0.0
126,2459467.9050579,20.5250301361084,0.196567341685295,r,99.0,1.0,0.0
127,2459461.9306597,20.3791694641113,0.214814707636833,g,99.0,1.0,0.0
128,2459461.9711806,20.4513664245605,0.138101547956467,r,99.0,1.0,0.0
129,2459463.903287,20.2727699279785,0.186360195279121,r,99.0,1.0,0.0
135,2459465.9214699,20.4895000457764,0.307788014411926,g,99.0,1.0,0.0
136,2459467.9050579,20.5250301361084,0.196567341685295,r,99.0,1.0,0.0
137,2459461.9711806,20.4513664245605,0.138101547956467,r,99.0,1.0,0.0
138,2459463.903287,20.2727699279785,0.186360195279121,r,99.0,1.0,0.0
144,2459465.9214699,20.4895000457764,0.307788014411926,g,99.0,1.0,0.0
145,2459467.9050579,20.5250301361084,0.196567341685295,r,99.0,1.0,0.0
146,2459463.903287,20.2727699279785,0.186360195279121,r,99.0,1.0,0.0
152,2459465.9214699,20.4895000457764,0.307788014411926,g,99.0,1.0,0.0
153,2459467.9050579,20.5250301361084,0.196567341685295,r,99.0,1.0,0.0
159,2459465.9214699,20.4895000457764,0.307788014411926,g,99.0,1.0,0.0
160,2459467.9050579,20.5250301361084,0.196567341685295,r,99.0,1.0,0.0
165,2459465.9214699,20.4895000457764,0.307788014411926,g,99.0,1.0,0.0
166,2459467.9050579,20.5250301361084,0.196567341685295,r,99.0,1.0,0.0
170,2459465.9214699,20.4895000457764,0.307788014411926,g,99.0,1.0,0.0
171,2459467.9050579,20.5250301361084,0.196567341685295,r,99.0,1.0,0.0
174,2459465.9214699,20.4895000457764,0.307788014411926,g,99.0,1.0,0.0
175,2459467.9050579,20.5250301361084,0.196567341685295,r,99.0,1.0,0.0
177,2459465.9214699,20.4895000457764,0.307788014411926,g,99.0,1.0,0.0
178,2459467.9050579,20.5250301361084,0.196567341685295,r,99.0,1.0,0.0
179,2459465.9214699,20.4895000457764,0.307788014411926,g,99.0,1.0,0.0
180,2459467.9050579,20.5250301361084,0.196567341685295,r,99.0,1.0,0.0
181,2459467.9050579,20.5250301361084,0.196567341685295,r,99.0,1.0,0.0
