,jd,mag,mag_unc,filter,limmag,programid,forced
49,2459824.9026042,20.0860977172852,0.147895097732544,g,99.0,2.0,0.0
50,2459821.7941435,21.1340999603271,0.279630988836288,r,99.0,1.0,0.0
51,2459823.9305556,20.3066997528076,0.236292004585266,g,99.0,2.0,0.0
52,2459824.7679745,19.9740104675293,0.119430586695671,g,99.0,1.0,0.0
53,2459824.7854051,20.0793590545654,0.150202378630638,r,99.0,2.0,0.0
54,2459824.8253241,20.1476001739502,0.183404996991158,r,99.0,1.0,0.0
55,2459824.8703472,19.9974212646484,0.168954908847809,r,99.0,2.0,0.0
56,2459824.9026042,20.0860977172852,0.147895097732544,g,99.0,2.0,0.0
57,2459821.7941435,21.1340999603271,0.279630988836288,r,99.0,1.0,0.0
58,2459824.7679745,19.9740104675293,0.119430586695671,g,99.0,1.0,0.0
59,2459824.7854051,20.0793590545654,0.150202378630638,r,99.0,2.0,0.0
60,2459824.8253241,20.1476001739502,0.183404996991158,r,99.0,1.0,0.0
61,2459824.8703472,19.9974212646484,0.168954908847809,r,99.0,2.0,0.0
62,2459824.9026042,20.0860977172852,0.147895097732544,g,99.0,2.0,0.0
63,2459821.7941435,21.1340999603271,0.279630988836288,r,99.0,1.0,0.0
64,2459824.7854051,20.0793590545654,0.150202378630638,r,99.0,2.0,0.0
65,2459824.8253241,20.1476001739502,0.183404996991158,r,99.0,1.0,0.0
66,2459824.8703472,19.9974212646484,0.168954908847809,r,99.0,2.0,0.0
67,2459824.9026042,20.0860977172852,0.147895097732544,g,99.0,2.0,0.0
68,2459821.7941435,21.1340999603271,0.279630988836288,r,99.0,1.0,0.0
69,2459824.8253241,20.1476001739502,0.183404996991158,r,99.0,1.0,0.0
70,2459824.8703472,19.9974212646484,0.168954908847809,r,99.0,2.0,0.0
71,2459824.9026042,20.0860977172852,0.147895097732544,g,99.0,2.0,0.0
72,2459821.7941435,21.1340999603271,0.279630988836288,r,99.0,1.0,0.0
73,2459824.8703472,19.9974212646484,0.168954908847809,r,99.0,2.0,0.0
74,2459824.9026042,20.0860977172852,0.147895097732544,g,99.0,2.0,0.0
75,2459821.7941435,21.1340999603271,0.279630988836288,r,99.0,1.0,0.0
76,2459824.9026042,20.0860977172852,0.147895097732544,g,99.0,2.0,0.0
77,2459821.7941435,21.1340999603271,0.279630988836288,r,99.0,1.0,0.0
