,jd,mag,mag_unc,filter,limmag,programid,forced
34,2459671.9097106,20.8665008544922,0.247483000159264,g,99.0,2,0.0
35,2459672.6654514,20.9857006072998,0.224715992808342,g,99.0,2,0.0
36,2459672.8261343,20.7922992706299,0.240642994642258,g,99.0,2,0.0
37,2459673.796169,20.440673828125,0.208161324262619,r,99.0,2,0.0
38,2459674.8303009,20.5029582977295,0.19695320725441,r,99.0,1,0.0
39,2459673.8254514,20.756799697876,0.253834009170532,g,99.0,2,0.0
40,2459673.8399653,20.8159008026123,0.305054008960724,g,99.0,2,0.0
41,2459674.8698843,21.0009994506836,0.3002690076828,g,99.0,2,0.0
42,2459675.6620255,21.0501003265381,0.385802000761032,g,99.0,2,0.0
43,2459675.7180903,20.494800567627,0.255326986312866,r,99.0,2,0.0
44,2459675.8425579,20.4424381256104,0.199510499835014,r,99.0,2,0.0
45,2459670.8608333,20.4740371704102,0.180423527956009,r,99.0,2,0.0
46,2459671.8697454,20.4750900268555,0.180860370397568,r,99.0,1,0.0
47,2459671.8687847,20.5305995941162,0.236267998814583,r,99.0,2,0.0
48,2459671.9097106,20.8665008544922,0.247483000159264,g,99.0,2,0.0
49,2459672.6654514,20.9857006072998,0.224715992808342,g,99.0,2,0.0
50,2459672.8261343,20.7922992706299,0.240642994642258,g,99.0,2,0.0
51,2459673.796169,20.440673828125,0.208161324262619,r,99.0,2,0.0
52,2459674.8303009,20.5029582977295,0.19695320725441,r,99.0,1,0.0
53,2459673.8254514,20.756799697876,0.253834009170532,g,99.0,2,0.0
54,2459673.8399653,20.8159008026123,0.305054008960724,g,99.0,2,0.0
55,2459674.8698843,21.0009994506836,0.3002690076828,g,99.0,2,0.0
56,2459675.6620255,21.0501003265381,0.385802000761032,g,99.0,2,0.0
57,2459675.8425579,20.4424381256104,0.199510499835014,r,99.0,2,0.0
58,2459670.8608333,20.4740371704102,0.180423527956009,r,99.0,2,0.0
59,2459671.8697454,20.4750900268555,0.180860370397568,r,99.0,1,0.0
60,2459671.8687847,20.5305995941162,0.236267998814583,r,99.0,2,0.0
61,2459671.9097106,20.8665008544922,0.247483000159264,g,99.0,2,0.0
62,2459672.6654514,20.9857006072998,0.224715992808342,g,99.0,2,0.0
63,2459672.8261343,20.7922992706299,0.240642994642258,g,99.0,2,0.0
64,2459673.796169,20.440673828125,0.208161324262619,r,99.0,2,0.0
