,jd,mag,mag_unc,filter,limmag,programid,forced
89,2459674.8798495,19.9880065917969,0.177943706512451,g,99.0,2,0.0
90,2459674.9612037,19.9300994873047,0.187139004468918,r,99.0,2,0.0
91,2459675.6581944,19.877326965332,0.188352435827255,g,99.0,2,0.0
92,2459671.9491898,20.2423362731934,0.159694254398346,g,99.0,2,0.0
93,2459672.804213,20.2006378173828,0.162743508815765,g,99.0,2,0.0
94,2459672.8304861,20.148136138916,0.198776990175247,g,99.0,1,0.0
95,2459673.8196991,20.2542247772217,0.189160913228989,g,99.0,2,0.0
96,2459674.8798495,19.9880065917969,0.177943706512451,g,99.0,2,0.0
97,2459674.9612037,19.9300994873047,0.187139004468918,r,99.0,2,0.0
98,2459675.6581944,19.877326965332,0.188352435827255,g,99.0,2,0.0
99,2459672.804213,20.2006378173828,0.162743508815765,g,99.0,2,0.0
100,2459672.8304861,20.148136138916,0.198776990175247,g,99.0,1,0.0
101,2459673.8196991,20.2542247772217,0.189160913228989,g,99.0,2,0.0
102,2459674.8798495,19.9880065917969,0.177943706512451,g,99.0,2,0.0
103,2459674.9612037,19.9300994873047,0.187139004468918,r,99.0,2,0.0
104,2459675.6581944,19.877326965332,0.188352435827255,g,99.0,2,0.0
105,2459672.8304861,20.148136138916,0.198776990175247,g,99.0,1,0.0
106,2459673.8196991,20.2542247772217,0.189160913228989,g,99.0,2,0.0
107,2459674.8798495,19.9880065917969,0.177943706512451,g,99.0,2,0.0
108,2459674.9612037,19.9300994873047,0.187139004468918,r,99.0,2,0.0
109,2459675.6581944,19.877326965332,0.188352435827255,g,99.0,2,0.0
110,2459673.8196991,20.2542247772217,0.189160913228989,g,99.0,2,0.0
111,2459674.8798495,19.9880065917969,0.177943706512451,g,99.0,2,0.0
112,2459674.9612037,19.9300994873047,0.187139004468918,r,99.0,2,0.0
113,2459675.6581944,19.877326965332,0.188352435827255,g,99.0,2,0.0
114,2459673.8196991,20.2542247772217,0.189160913228989,g,99.0,2,0.0
115,2459674.9612037,19.9300994873047,0.187139004468918,r,99.0,2,0.0
116,2459675.6581944,19.877326965332,0.188352435827255,g,99.0,2,0.0
117,2459673.8196991,20.2542247772217,0.189160913228989,g,99.0,2,0.0
118,2459674.9612037,19.9300994873047,0.187139004468918,r,99.0,2,0.0
119,2459674.9612037,19.9300994873047,0.187139004468918,r,99.0,2,0.0
