,jd,mag,mag_unc,filter,limmag,programid,forced
63,2459708.9043403,20.4337005615234,0.308494001626968,r,99.0,2.0,0.0
64,2459709.7022569,20.394100189209,0.290273010730743,r,99.0,2.0,0.0
65,2459709.8871412,20.2919006347656,0.241467997431755,r,99.0,2.0,0.0
66,2459709.9112731,20.2928009033203,0.270274996757507,r,99.0,2.0,0.0
67,2459710.6973727,19.983699798584,0.331093996763229,g,99.0,2.0,0.0
68,2459710.7478356,20.0533008575439,0.243737995624542,r,99.0,2.0,0.0
69,2459710.7994676,20.0855007171631,0.311942994594574,g,99.0,1.0,0.0
70,2459710.8512153,20.0097999572754,0.289967000484467,g,99.0,2.0,0.0
71,2459710.8659491,20.2215995788574,0.24949799478054,r,99.0,1.0,0.0
72,2459710.9152431,20.3229999542236,0.315629005432129,r,99.0,2.0,0.0
73,2459710.9468403,19.9457817077637,0.17653015255928,g,99.0,2.0,0.0
74,2459707.9055324,20.8938007354736,0.295715987682343,r,99.0,2.0,0.0
75,2459708.9043403,20.4337005615234,0.308494001626968,r,99.0,2.0,0.0
76,2459709.7022569,20.394100189209,0.290273010730743,r,99.0,2.0,0.0
77,2459709.9112731,20.2928009033203,0.270274996757507,r,99.0,2.0,0.0
78,2459710.6973727,19.983699798584,0.331093996763229,g,99.0,2.0,0.0
79,2459710.7478356,20.0533008575439,0.243737995624542,r,99.0,2.0,0.0
80,2459710.7994676,20.0855007171631,0.311942994594574,g,99.0,1.0,0.0
81,2459710.8512153,20.0097999572754,0.289967000484467,g,99.0,2.0,0.0
82,2459710.8659491,20.2215995788574,0.24949799478054,r,99.0,1.0,0.0
83,2459710.9152431,20.3229999542236,0.315629005432129,r,99.0,2.0,0.0
84,2459710.9468403,19.9457817077637,0.17653015255928,g,99.0,2.0,0.0
85,2459707.9055324,20.8938007354736,0.295715987682343,r,99.0,2.0,0.0
86,2459708.9043403,20.4337005615234,0.308494001626968,r,99.0,2.0,0.0
87,2459709.7022569,20.394100189209,0.290273010730743,r,99.0,2.0,0.0
88,2459710.6973727,19.983699798584,0.331093996763229,g,99.0,2.0,0.0
89,2459710.7478356,20.0533008575439,0.243737995624542,r,99.0,2.0,0.0
90,2459710.7994676,20.0855007171631,0.311942994594574,g,99.0,1.0,0.0
91,2459710.8512153,20.0097999572754,0.289967000484467,g,99.0,2.0,0.0
92,2459710.8659491,20.2215995788574,0.24949799478054,r,99.0,1.0,0.0
93,2459710.9152431,20.3229999542236,0.315629005432129,r,99.0,2.0,0.0
94,2459710.9468403,19.9457817077637,0.17653015255928,g,99.0,2.0,0.0
95,2459707.9055324,20.8938007354736,0.295715987682343,r,99.0,2.0,0.0
96,2459708.9043403,20.4337005615234,0.308494001626968,r,99.0,2.0,0.0
97,2459709.7022569,20.394100189209,0.290273010730743,r,99.0,2.0,0.0
98,2459710.6973727,19.983699798584,0.331093996763229,g,99.0,2.0,0.0
99,2459710.7478356,20.0533008575439,0.243737995624542,r,99.0,2.0,0.0
100,2459710.8512153,20.0097999572754,0.289967000484467,g,99.0,2.0,0.0
101,2459710.8659491,20.2215995788574,0.24949799478054,r,99.0,1.0,0.0
102,2459710.9152431,20.3229999542236,0.315629005432129,r,99.0,2.0,0.0
103,2459710.9468403,19.9457817077637,0.17653015255928,g,99.0,2.0,0.0
104,2459707.9055324,20.8938007354736,0.295715987682343,r,99.0,2.0,0.0
105,2459708.9043403,20.4337005615234,0.308494001626968,r,99.0,2.0,0.0
106,2459709.7022569,20.394100189209,0.290273010730743,r,99.0,2.0,0.0
107,2459710.6973727,19.983699798584,0.331093996763229,g,99.0,2.0,0.0
108,2459710.7478356,20.0533008575439,0.243737995624542,r,99.0,2.0,0.0
109,2459710.8659491,20.2215995788574,0.24949799478054,r,99.0,1.0,0.0
110,2459710.9152431,20.3229999542236,0.315629005432129,r,99.0,2.0,0.0
111,2459710.9468403,19.9457817077637,0.17653015255928,g,99.0,2.0,0.0
112,2459707.9055324,20.8938007354736,0.295715987682343,r,99.0,2.0,0.0
113,2459708.9043403,20.4337005615234,0.308494001626968,r,99.0,2.0,0.0
114,2459709.7022569,20.394100189209,0.290273010730743,r,99.0,2.0,0.0
115,2459710.6973727,19.983699798584,0.331093996763229,g,99.0,2.0,0.0
116,2459710.7478356,20.0533008575439,0.243737995624542,r,99.0,2.0,0.0
117,2459710.9152431,20.3229999542236,0.315629005432129,r,99.0,2.0,0.0
118,2459710.9468403,19.9457817077637,0.17653015255928,g,99.0,2.0,0.0
119,2459707.9055324,20.8938007354736,0.295715987682343,r,99.0,2.0,0.0
120,2459708.9043403,20.4337005615234,0.308494001626968,r,99.0,2.0,0.0
121,2459709.7022569,20.394100189209,0.290273010730743,r,99.0,2.0,0.0
122,2459710.6973727,19.983699798584,0.331093996763229,g,99.0,2.0,0.0
123,2459710.9152431,20.3229999542236,0.315629005432129,r,99.0,2.0,0.0
124,2459710.9468403,19.9457817077637,0.17653015255928,g,99.0,2.0,0.0
125,2459707.9055324,20.8938007354736,0.295715987682343,r,99.0,2.0,0.0
126,2459708.9043403,20.4337005615234,0.308494001626968,r,99.0,2.0,0.0
127,2459709.7022569,20.394100189209,0.290273010730743,r,99.0,2.0,0.0
128,2459710.6973727,19.983699798584,0.331093996763229,g,99.0,2.0,0.0
129,2459710.9468403,19.9457817077637,0.17653015255928,g,99.0,2.0,0.0
130,2459707.9055324,20.8938007354736,0.295715987682343,r,99.0,2.0,0.0
131,2459708.9043403,20.4337005615234,0.308494001626968,r,99.0,2.0,0.0
132,2459709.7022569,20.394100189209,0.290273010730743,r,99.0,2.0,0.0
133,2459710.6973727,19.983699798584,0.331093996763229,g,99.0,2.0,0.0
134,2459708.9043403,20.4337005615234,0.308494001626968,r,99.0,2.0,0.0
135,2459709.7022569,20.394100189209,0.290273010730743,r,99.0,2.0,0.0
136,2459710.6973727,19.983699798584,0.331093996763229,g,99.0,2.0,0.0
137,2459709.7022569,20.394100189209,0.290273010730743,r,99.0,2.0,0.0
138,2459710.6973727,19.983699798584,0.331093996763229,g,99.0,2.0,0.0
139,2459710.6973727,19.983699798584,0.331093996763229,g,99.0,2.0,0.0
