,jd,mag,mag_unc,filter,limmag,programid,forced
32,2459504.599537,18.6390705108643,0.192961692810059,r,99.0,2.0,0.0
33,2459502.5914005,18.6557998657227,0.230140000581741,r,99.0,2.0,0.0
34,2459502.5962847,18.8199214935303,0.142983302474022,r,99.0,2.0,0.0
35,2459503.5954861,18.3815994262695,0.271881014108658,r,99.0,2.0,0.0
36,2459504.5898148,18.6036396026611,0.199935272336006,r,99.0,2.0,0.0
37,2459504.5922454,18.7085666656494,0.215110421180725,r,99.0,2.0,0.0
38,2459504.5946759,18.7528781890869,0.164472579956055,r,99.0,2.0,0.0
39,2459504.5971065,18.7975177764893,0.197596520185471,r,99.0,2.0,0.0
40,2459504.599537,18.6390705108643,0.192961692810059,r,99.0,2.0,0.0
41,2459502.5914005,18.6557998657227,0.230140000581741,r,99.0,2.0,0.0
42,2459503.5954861,18.3815994262695,0.271881014108658,r,99.0,2.0,0.0
43,2459504.5898148,18.6036396026611,0.199935272336006,r,99.0,2.0,0.0
44,2459504.5922454,18.7085666656494,0.215110421180725,r,99.0,2.0,0.0
45,2459504.5946759,18.7528781890869,0.164472579956055,r,99.0,2.0,0.0
46,2459504.5971065,18.7975177764893,0.197596520185471,r,99.0,2.0,0.0
47,2459504.599537,18.6390705108643,0.192961692810059,r,99.0,2.0,0.0
48,2459503.5954861,18.3815994262695,0.271881014108658,r,99.0,2.0,0.0
49,2459504.5898148,18.6036396026611,0.199935272336006,r,99.0,2.0,0.0
50,2459504.5922454,18.7085666656494,0.215110421180725,r,99.0,2.0,0.0
51,2459504.5946759,18.7528781890869,0.164472579956055,r,99.0,2.0,0.0
52,2459504.5971065,18.7975177764893,0.197596520185471,r,99.0,2.0,0.0
53,2459504.599537,18.6390705108643,0.192961692810059,r,99.0,2.0,0.0
54,2459504.5898148,18.6036396026611,0.199935272336006,r,99.0,2.0,0.0
55,2459504.5922454,18.7085666656494,0.215110421180725,r,99.0,2.0,0.0
56,2459504.5946759,18.7528781890869,0.164472579956055,r,99.0,2.0,0.0
57,2459504.5971065,18.7975177764893,0.197596520185471,r,99.0,2.0,0.0
58,2459504.599537,18.6390705108643,0.192961692810059,r,99.0,2.0,0.0
59,2459504.5922454,18.7085666656494,0.215110421180725,r,99.0,2.0,0.0
60,2459504.5946759,18.7528781890869,0.164472579956055,r,99.0,2.0,0.0
61,2459504.5971065,18.7975177764893,0.197596520185471,r,99.0,2.0,0.0
62,2459504.599537,18.6390705108643,0.192961692810059,r,99.0,2.0,0.0
63,2459504.5946759,18.7528781890869,0.164472579956055,r,99.0,2.0,0.0
64,2459504.5971065,18.7975177764893,0.197596520185471,r,99.0,2.0,0.0
65,2459504.599537,18.6390705108643,0.192961692810059,r,99.0,2.0,0.0
66,2459504.5971065,18.7975177764893,0.197596520185471,r,99.0,2.0,0.0
67,2459504.599537,18.6390705108643,0.192961692810059,r,99.0,2.0,0.0
68,2459504.599537,18.6390705108643,0.192961692810059,r,99.0,2.0,0.0
