,jd,mag,mag_unc,filter,limmag,programid,forced
61,2459531.041088,19.6263999938965,0.362796008586884,r,99.0,1,0.0
62,2459532.0339468,20.3579998016357,0.222786992788315,r,99.0,1,0.0
63,2459532.036412,20.2847003936768,0.226120993494987,r,99.0,1,0.0
64,2459532.0388773,20.1987152099609,0.211982548236847,r,99.0,1,0.0
65,2459528.0301736,20.0107002258301,0.245435997843742,r,99.0,1,0.0
66,2459530.0328935,19.9820003509521,0.265395998954773,r,99.0,1,0.0
67,2459530.0378009,19.7987003326416,0.297695994377136,r,99.0,1,0.0
68,2459530.0402662,20.2021007537842,0.277148008346558,r,99.0,1,0.0
69,2459530.0427199,19.9764995574951,0.419820994138718,r,99.0,1,0.0
70,2459531.0386227,19.7758007049561,0.393034011125565,r,99.0,1,0.0
71,2459531.041088,19.6263999938965,0.362796008586884,r,99.0,1,0.0
72,2459532.0339468,20.3579998016357,0.222786992788315,r,99.0,1,0.0
73,2459532.036412,20.2847003936768,0.226120993494987,r,99.0,1,0.0
74,2459532.0388773,20.1987152099609,0.211982548236847,r,99.0,1,0.0
75,2459528.0301736,20.0107002258301,0.245435997843742,r,99.0,1,0.0
76,2459530.0378009,19.7987003326416,0.297695994377136,r,99.0,1,0.0
77,2459530.0402662,20.2021007537842,0.277148008346558,r,99.0,1,0.0
78,2459530.0427199,19.9764995574951,0.419820994138718,r,99.0,1,0.0
79,2459531.0386227,19.7758007049561,0.393034011125565,r,99.0,1,0.0
80,2459531.041088,19.6263999938965,0.362796008586884,r,99.0,1,0.0
81,2459532.0339468,20.3579998016357,0.222786992788315,r,99.0,1,0.0
82,2459532.036412,20.2847003936768,0.226120993494987,r,99.0,1,0.0
83,2459532.0388773,20.1987152099609,0.211982548236847,r,99.0,1,0.0
84,2459528.0301736,20.0107002258301,0.245435997843742,r,99.0,1,0.0
85,2459530.0402662,20.2021007537842,0.277148008346558,r,99.0,1,0.0
86,2459530.0427199,19.9764995574951,0.419820994138718,r,99.0,1,0.0
87,2459531.0386227,19.7758007049561,0.393034011125565,r,99.0,1,0.0
88,2459531.041088,19.6263999938965,0.362796008586884,r,99.0,1,0.0
89,2459532.0339468,20.3579998016357,0.222786992788315,r,99.0,1,0.0
90,2459532.036412,20.2847003936768,0.226120993494987,r,99.0,1,0.0
91,2459532.0388773,20.1987152099609,0.211982548236847,r,99.0,1,0.0
92,2459528.0301736,20.0107002258301,0.245435997843742,r,99.0,1,0.0
93,2459530.0427199,19.9764995574951,0.419820994138718,r,99.0,1,0.0
94,2459531.0386227,19.7758007049561,0.393034011125565,r,99.0,1,0.0
95,2459531.041088,19.6263999938965,0.362796008586884,r,99.0,1,0.0
96,2459532.0339468,20.3579998016357,0.222786992788315,r,99.0,1,0.0
97,2459532.036412,20.2847003936768,0.226120993494987,r,99.0,1,0.0
98,2459532.0388773,20.1987152099609,0.211982548236847,r,99.0,1,0.0
99,2459528.0301736,20.0107002258301,0.245435997843742,r,99.0,1,0.0
100,2459531.0386227,19.7758007049561,0.393034011125565,r,99.0,1,0.0
101,2459531.041088,19.6263999938965,0.362796008586884,r,99.0,1,0.0
102,2459532.0339468,20.3579998016357,0.222786992788315,r,99.0,1,0.0
103,2459532.036412,20.2847003936768,0.226120993494987,r,99.0,1,0.0
104,2459532.0388773,20.1987152099609,0.211982548236847,r,99.0,1,0.0
105,2459528.0301736,20.0107002258301,0.245435997843742,r,99.0,1,0.0
106,2459531.041088,19.6263999938965,0.362796008586884,r,99.0,1,0.0
107,2459532.0339468,20.3579998016357,0.222786992788315,r,99.0,1,0.0
108,2459532.036412,20.2847003936768,0.226120993494987,r,99.0,1,0.0
109,2459532.0388773,20.1987152099609,0.211982548236847,r,99.0,1,0.0
110,2459528.0301736,20.0107002258301,0.245435997843742,r,99.0,1,0.0
111,2459532.0339468,20.3579998016357,0.222786992788315,r,99.0,1,0.0
112,2459532.036412,20.2847003936768,0.226120993494987,r,99.0,1,0.0
113,2459532.0388773,20.1987152099609,0.211982548236847,r,99.0,1,0.0
114,2459528.0301736,20.0107002258301,0.245435997843742,r,99.0,1,0.0
115,2459532.036412,20.2847003936768,0.226120993494987,r,99.0,1,0.0
116,2459532.0388773,20.1987152099609,0.211982548236847,r,99.0,1,0.0
117,2459528.0301736,20.0107002258301,0.245435997843742,r,99.0,1,0.0
118,2459532.0388773,20.1987152099609,0.211982548236847,r,99.0,1,0.0
119,2459528.0301736,20.0107002258301,0.245435997843742,r,99.0,1,0.0
