,jd,mag,mag_unc,filter,limmag,programid,forced
95,2459722.855463,20.1291007995605,0.230545997619629,g,99.0,2.0,0.0
96,2459722.9155324,20.168514251709,0.210587128996849,g,99.0,2.0,0.0
97,2459722.9164815,20.1656379699707,0.21568663418293,g,99.0,2.0,0.0
98,2459722.9439236,20.2469005584717,0.23666900396347,g,99.0,2.0,0.0
99,2459722.9443981,19.9986000061035,0.21993400156498,g,99.0,2.0,0.0
100,2459723.7048495,19.979700088501,0.227186992764473,r,99.0,2.0,0.0
101,2459723.7053241,20.0186996459961,0.339657008647919,r,99.0,2.0,0.0
102,2459723.8382755,20.0611991882324,0.28473699092865,r,99.0,2.0,0.0
103,2459723.8572801,19.9801082611084,0.214408114552498,g,99.0,1.0,0.0
104,2459722.837581,20.0962009429932,0.240758001804352,g,99.0,2.0,0.0
105,2459722.855463,20.1291007995605,0.230545997619629,g,99.0,2.0,0.0
106,2459722.9155324,20.168514251709,0.210587128996849,g,99.0,2.0,0.0
107,2459722.9164815,20.1656379699707,0.21568663418293,g,99.0,2.0,0.0
108,2459722.9439236,20.2469005584717,0.23666900396347,g,99.0,2.0,0.0
109,2459722.9443981,19.9986000061035,0.21993400156498,g,99.0,2.0,0.0
110,2459723.7048495,19.979700088501,0.227186992764473,r,99.0,2.0,0.0
111,2459723.7053241,20.0186996459961,0.339657008647919,r,99.0,2.0,0.0
112,2459723.8382755,20.0611991882324,0.28473699092865,r,99.0,2.0,0.0
113,2459723.8572801,19.9801082611084,0.214408114552498,g,99.0,1.0,0.0
114,2459722.837581,20.0962009429932,0.240758001804352,g,99.0,2.0,0.0
115,2459722.9155324,20.168514251709,0.210587128996849,g,99.0,2.0,0.0
116,2459722.9164815,20.1656379699707,0.21568663418293,g,99.0,2.0,0.0
117,2459722.9439236,20.2469005584717,0.23666900396347,g,99.0,2.0,0.0
118,2459722.9443981,19.9986000061035,0.21993400156498,g,99.0,2.0,0.0
119,2459723.7048495,19.979700088501,0.227186992764473,r,99.0,2.0,0.0
120,2459723.7053241,20.0186996459961,0.339657008647919,r,99.0,2.0,0.0
121,2459723.8382755,20.0611991882324,0.28473699092865,r,99.0,2.0,0.0
122,2459723.8572801,19.9801082611084,0.214408114552498,g,99.0,1.0,0.0
123,2459722.9155324,20.168514251709,0.210587128996849,g,99.0,2.0,0.0
124,2459722.9164815,20.1656379699707,0.21568663418293,g,99.0,2.0,0.0
125,2459722.9439236,20.2469005584717,0.23666900396347,g,99.0,2.0,0.0
126,2459722.9443981,19.9986000061035,0.21993400156498,g,99.0,2.0,0.0
127,2459723.7048495,19.979700088501,0.227186992764473,r,99.0,2.0,0.0
