,jd,mag,mag_unc,filter,limmag,programid,forced
48,2459719.7703472,20.2940998077393,0.283241987228394,r,99.0,2.0,0.0
49,2459719.7790162,20.388599395752,0.230766996741295,r,99.0,2.0,0.0
50,2459719.8589815,20.2833003997803,0.321603000164032,r,99.0,2.0,0.0
51,2459721.8369907,20.2561092376709,0.205189973115921,r,99.0,2.0,0.0
52,2459721.8388773,20.4015007019043,0.239458993077278,r,99.0,2.0,0.0
53,2459721.8726042,20.2819995880127,0.226279005408287,r,99.0,2.0,0.0
54,2459721.8740278,20.5622005462646,0.253702998161316,r,99.0,2.0,0.0
55,2459721.8822685,20.4025993347168,0.275160014629364,r,99.0,2.0,0.0
56,2459721.9009144,20.3036994934082,0.256296008825302,r,99.0,2.0,0.0
57,2459722.8120949,20.2710552215576,0.21697624027729,g,99.0,2.0,0.0
58,2459722.8356829,20.3183689117432,0.188315480947495,g,99.0,2.0,0.0
59,2459722.8746759,20.2042999267578,0.230066999793053,g,99.0,2.0,0.0
60,2459722.8776736,20.3020458221436,0.208476945757866,g,99.0,2.0,0.0
61,2459722.9429861,20.2145519256592,0.210486516356468,g,99.0,2.0,0.0
62,2459722.9458102,20.279899597168,0.228119000792503,g,99.0,2.0,0.0
63,2459723.7043634,20.2495994567871,0.317452013492584,r,99.0,2.0,0.0
64,2459723.8115394,20.3111000061035,0.219896003603935,r,99.0,1.0,0.0
65,2459723.8319329,20.2710990905762,0.226851999759674,r,99.0,1.0,0.0
66,2459723.837338,20.4102993011475,0.237800002098083,r,99.0,2.0,0.0
67,2459723.8582176,20.3146190643311,0.188691422343254,g,99.0,2.0,0.0
68,2459723.8591667,20.4342002868652,0.279022008180618,g,99.0,1.0,0.0
69,2459723.8808333,20.1655902862549,0.187376573681831,g,99.0,2.0,0.0
70,2459718.8577662,20.2796001434326,0.253834009170532,r,99.0,1.0,0.0
71,2459719.7703472,20.2940998077393,0.283241987228394,r,99.0,2.0,0.0
72,2459719.7790162,20.388599395752,0.230766996741295,r,99.0,2.0,0.0
73,2459719.8589815,20.2833003997803,0.321603000164032,r,99.0,2.0,0.0
74,2459721.8369907,20.2561092376709,0.205189973115921,r,99.0,2.0,0.0
75,2459721.8388773,20.4015007019043,0.239458993077278,r,99.0,2.0,0.0
76,2459721.8726042,20.2819995880127,0.226279005408287,r,99.0,2.0,0.0
77,2459721.8740278,20.5622005462646,0.253702998161316,r,99.0,2.0,0.0
78,2459721.8822685,20.4025993347168,0.275160014629364,r,99.0,2.0,0.0
79,2459721.9009144,20.3036994934082,0.256296008825302,r,99.0,2.0,0.0
80,2459722.8120949,20.2710552215576,0.21697624027729,g,99.0,2.0,0.0
81,2459722.8356829,20.3183689117432,0.188315480947495,g,99.0,2.0,0.0
82,2459722.8746759,20.2042999267578,0.230066999793053,g,99.0,2.0,0.0
83,2459722.8776736,20.3020458221436,0.208476945757866,g,99.0,2.0,0.0
84,2459722.9458102,20.279899597168,0.228119000792503,g,99.0,2.0,0.0
85,2459723.7043634,20.2495994567871,0.317452013492584,r,99.0,2.0,0.0
86,2459723.8115394,20.3111000061035,0.219896003603935,r,99.0,1.0,0.0
87,2459723.8319329,20.2710990905762,0.226851999759674,r,99.0,1.0,0.0
88,2459723.837338,20.4102993011475,0.237800002098083,r,99.0,2.0,0.0
89,2459723.8582176,20.3146190643311,0.188691422343254,g,99.0,2.0,0.0
90,2459723.8591667,20.4342002868652,0.279022008180618,g,99.0,1.0,0.0
91,2459723.8808333,20.1655902862549,0.187376573681831,g,99.0,2.0,0.0
92,2459718.8577662,20.2796001434326,0.253834009170532,r,99.0,1.0,0.0
93,2459719.7703472,20.2940998077393,0.283241987228394,r,99.0,2.0,0.0
94,2459719.7790162,20.388599395752,0.230766996741295,r,99.0,2.0,0.0
95,2459719.8589815,20.2833003997803,0.321603000164032,r,99.0,2.0,0.0
96,2459721.8369907,20.2561092376709,0.205189973115921,r,99.0,2.0,0.0
97,2459721.8388773,20.4015007019043,0.239458993077278,r,99.0,2.0,0.0
98,2459721.8726042,20.2819995880127,0.226279005408287,r,99.0,2.0,0.0
99,2459721.8740278,20.5622005462646,0.253702998161316,r,99.0,2.0,0.0
100,2459721.8822685,20.4025993347168,0.275160014629364,r,99.0,2.0,0.0
101,2459721.9009144,20.3036994934082,0.256296008825302,r,99.0,2.0,0.0
102,2459722.8120949,20.2710552215576,0.21697624027729,g,99.0,2.0,0.0
103,2459722.8356829,20.3183689117432,0.188315480947495,g,99.0,2.0,0.0
104,2459722.8746759,20.2042999267578,0.230066999793053,g,99.0,2.0,0.0
105,2459722.8776736,20.3020458221436,0.208476945757866,g,99.0,2.0,0.0
106,2459723.7043634,20.2495994567871,0.317452013492584,r,99.0,2.0,0.0
107,2459723.8115394,20.3111000061035,0.219896003603935,r,99.0,1.0,0.0
108,2459723.8319329,20.2710990905762,0.226851999759674,r,99.0,1.0,0.0
109,2459723.837338,20.4102993011475,0.237800002098083,r,99.0,2.0,0.0
110,2459723.8582176,20.3146190643311,0.188691422343254,g,99.0,2.0,0.0
111,2459723.8591667,20.4342002868652,0.279022008180618,g,99.0,1.0,0.0
112,2459723.8808333,20.1655902862549,0.187376573681831,g,99.0,2.0,0.0
113,2459718.8577662,20.2796001434326,0.253834009170532,r,99.0,1.0,0.0
114,2459719.7703472,20.2940998077393,0.283241987228394,r,99.0,2.0,0.0
115,2459719.7790162,20.388599395752,0.230766996741295,r,99.0,2.0,0.0
116,2459719.8589815,20.2833003997803,0.321603000164032,r,99.0,2.0,0.0
