,jd,mag,mag_unc,filter,limmag,programid,forced
77,2459710.9157176,18.7405700683594,0.125218465924263,r,99.0,2.0,0.0
78,2459710.9246065,18.4988040924072,0.0927882865071297,g,99.0,2.0,0.0
79,2459711.8789583,18.5784435272217,0.109806887805462,r,99.0,2.0,0.0
80,2459711.9104861,18.3375358581543,0.097943902015686,g,99.0,2.0,0.0
81,2459711.9457523,18.6144733428955,0.103610001504421,r,99.0,2.0,0.0
82,2459712.912581,18.5246505737305,0.10886387526989,r,99.0,2.0,0.0
83,2459712.9510764,18.1957511901855,0.0790704563260078,g,99.0,2.0,0.0
84,2459709.8620602,19.0337162017822,0.133044749498367,r,99.0,2.0,0.0
85,2459709.8866667,19.0997142791748,0.134882256388664,r,99.0,2.0,0.0
86,2459710.6969097,18.6493988037109,0.0876433327794075,g,99.0,2.0,0.0
87,2459710.7999306,18.6641273498535,0.103997975587845,g,99.0,1.0,0.0
88,2459710.8507407,18.4984645843506,0.109069295227528,g,99.0,2.0,0.0
89,2459710.8673843,18.8666877746582,0.117150813341141,r,99.0,1.0,0.0
90,2459710.9157176,18.7405700683594,0.125218465924263,r,99.0,2.0,0.0
91,2459710.9246065,18.4988040924072,0.0927882865071297,g,99.0,2.0,0.0
92,2459711.8789583,18.5784435272217,0.109806887805462,r,99.0,2.0,0.0
93,2459711.9104861,18.3375358581543,0.097943902015686,g,99.0,2.0,0.0
94,2459711.9457523,18.6144733428955,0.103610001504421,r,99.0,2.0,0.0
95,2459712.9510764,18.1957511901855,0.0790704563260078,g,99.0,2.0,0.0
96,2459709.8620602,19.0337162017822,0.133044749498367,r,99.0,2.0,0.0
97,2459709.8866667,19.0997142791748,0.134882256388664,r,99.0,2.0,0.0
98,2459710.6969097,18.6493988037109,0.0876433327794075,g,99.0,2.0,0.0
99,2459710.7999306,18.6641273498535,0.103997975587845,g,99.0,1.0,0.0
100,2459710.8507407,18.4984645843506,0.109069295227528,g,99.0,2.0,0.0
101,2459710.8673843,18.8666877746582,0.117150813341141,r,99.0,1.0,0.0
102,2459710.9157176,18.7405700683594,0.125218465924263,r,99.0,2.0,0.0
103,2459710.9246065,18.4988040924072,0.0927882865071297,g,99.0,2.0,0.0
104,2459711.8789583,18.5784435272217,0.109806887805462,r,99.0,2.0,0.0
105,2459711.9104861,18.3375358581543,0.097943902015686,g,99.0,2.0,0.0
106,2459711.9457523,18.6144733428955,0.103610001504421,r,99.0,2.0,0.0
107,2459709.8866667,19.0997142791748,0.134882256388664,r,99.0,2.0,0.0
108,2459710.6969097,18.6493988037109,0.0876433327794075,g,99.0,2.0,0.0
109,2459710.7999306,18.6641273498535,0.103997975587845,g,99.0,1.0,0.0
110,2459710.8507407,18.4984645843506,0.109069295227528,g,99.0,2.0,0.0
111,2459710.8673843,18.8666877746582,0.117150813341141,r,99.0,1.0,0.0
112,2459710.9157176,18.7405700683594,0.125218465924263,r,99.0,2.0,0.0
113,2459710.9246065,18.4988040924072,0.0927882865071297,g,99.0,2.0,0.0
114,2459711.8789583,18.5784435272217,0.109806887805462,r,99.0,2.0,0.0
115,2459711.9104861,18.3375358581543,0.097943902015686,g,99.0,2.0,0.0
116,2459711.9457523,18.6144733428955,0.103610001504421,r,99.0,2.0,0.0
117,2459709.8866667,19.0997142791748,0.134882256388664,r,99.0,2.0,0.0
118,2459710.6969097,18.6493988037109,0.0876433327794075,g,99.0,2.0,0.0
119,2459710.7999306,18.6641273498535,0.103997975587845,g,99.0,1.0,0.0
120,2459710.8507407,18.4984645843506,0.109069295227528,g,99.0,2.0,0.0
121,2459710.9157176,18.7405700683594,0.125218465924263,r,99.0,2.0,0.0
122,2459710.9246065,18.4988040924072,0.0927882865071297,g,99.0,2.0,0.0
123,2459711.8789583,18.5784435272217,0.109806887805462,r,99.0,2.0,0.0
124,2459711.9104861,18.3375358581543,0.097943902015686,g,99.0,2.0,0.0
125,2459711.9457523,18.6144733428955,0.103610001504421,r,99.0,2.0,0.0
126,2459709.8866667,19.0997142791748,0.134882256388664,r,99.0,2.0,0.0
127,2459710.6969097,18.6493988037109,0.0876433327794075,g,99.0,2.0,0.0
128,2459710.7999306,18.6641273498535,0.103997975587845,g,99.0,1.0,0.0
129,2459710.8507407,18.4984645843506,0.109069295227528,g,99.0,2.0,0.0
130,2459710.9246065,18.4988040924072,0.0927882865071297,g,99.0,2.0,0.0
131,2459711.8789583,18.5784435272217,0.109806887805462,r,99.0,2.0,0.0
132,2459711.9104861,18.3375358581543,0.097943902015686,g,99.0,2.0,0.0
133,2459711.9457523,18.6144733428955,0.103610001504421,r,99.0,2.0,0.0
134,2459709.8866667,19.0997142791748,0.134882256388664,r,99.0,2.0,0.0
135,2459710.6969097,18.6493988037109,0.0876433327794075,g,99.0,2.0,0.0
136,2459710.7999306,18.6641273498535,0.103997975587845,g,99.0,1.0,0.0
137,2459710.8507407,18.4984645843506,0.109069295227528,g,99.0,2.0,0.0
138,2459711.8789583,18.5784435272217,0.109806887805462,r,99.0,2.0,0.0
139,2459711.9104861,18.3375358581543,0.097943902015686,g,99.0,2.0,0.0
140,2459711.9457523,18.6144733428955,0.103610001504421,r,99.0,2.0,0.0
141,2459709.8866667,19.0997142791748,0.134882256388664,r,99.0,2.0,0.0
142,2459710.6969097,18.6493988037109,0.0876433327794075,g,99.0,2.0,0.0
143,2459710.7999306,18.6641273498535,0.103997975587845,g,99.0,1.0,0.0
144,2459710.8507407,18.4984645843506,0.109069295227528,g,99.0,2.0,0.0
145,2459711.8789583,18.5784435272217,0.109806887805462,r,99.0,2.0,0.0
146,2459711.9457523,18.6144733428955,0.103610001504421,r,99.0,2.0,0.0
147,2459709.8866667,19.0997142791748,0.134882256388664,r,99.0,2.0,0.0
148,2459710.6969097,18.6493988037109,0.0876433327794075,g,99.0,2.0,0.0
149,2459710.7999306,18.6641273498535,0.103997975587845,g,99.0,1.0,0.0
150,2459711.8789583,18.5784435272217,0.109806887805462,r,99.0,2.0,0.0
151,2459711.9457523,18.6144733428955,0.103610001504421,r,99.0,2.0,0.0
152,2459709.8866667,19.0997142791748,0.134882256388664,r,99.0,2.0,0.0
153,2459710.6969097,18.6493988037109,0.0876433327794075,g,99.0,2.0,0.0
154,2459710.7999306,18.6641273498535,0.103997975587845,g,99.0,1.0,0.0
155,2459711.8789583,18.5784435272217,0.109806887805462,r,99.0,2.0,0.0
156,2459709.8866667,19.0997142791748,0.134882256388664,r,99.0,2.0,0.0
157,2459710.7999306,18.6641273498535,0.103997975587845,g,99.0,1.0,0.0
158,2459711.8789583,18.5784435272217,0.109806887805462,r,99.0,2.0,0.0
159,2459710.7999306,18.6641273498535,0.103997975587845,g,99.0,1.0,0.0
160,2459711.8789583,18.5784435272217,0.109806887805462,r,99.0,2.0,0.0
161,2459711.8789583,18.5784435272217,0.109806887805462,r,99.0,2.0,0.0
