,jd,mag,mag_unc,filter,limmag,programid,forced
40,2459671.8639815,20.0327987670898,0.152853935956955,r,99.0,1,0.0
41,2459671.864456,20.0669593811035,0.190240159630775,r,99.0,1,0.0
42,2459671.8844329,20.1024379730225,0.189287796616554,i,99.0,2,0.0
43,2459671.9102431,19.7003002166748,0.137858003377914,g,99.0,2,0.0
44,2459671.9330093,19.8226795196533,0.130656033754349,g,99.0,1,0.0
45,2459671.9339699,19.8541660308838,0.117803551256657,g,99.0,2,0.0
46,2459671.9363773,19.778299331665,0.156134992837906,g,99.0,1,0.0
47,2459671.9651968,19.7600002288818,0.137688994407654,g,99.0,2,0.0
48,2459671.9666319,19.8694858551025,0.134160801768303,g,99.0,2,0.0
49,2459671.9897569,19.8879375457764,0.175454497337341,r,99.0,2,0.0
50,2459672.6664236,19.6249732971191,0.111038036644459,g,99.0,2,0.0
51,2459670.880081,20.0364837646484,0.157511860132217,r,99.0,2,0.0
52,2459670.8810417,20.026517868042,0.215720698237419,r,99.0,2,0.0
53,2459670.9030556,19.7982997894287,0.15413199365139,g,99.0,2,0.0
54,2459670.9869097,20.0347766876221,0.136297658085823,g,99.0,2,0.0
55,2459671.8511574,19.8368740081787,0.178520813584328,r,99.0,2,0.0
56,2459671.8639815,20.0327987670898,0.152853935956955,r,99.0,1,0.0
57,2459671.864456,20.0669593811035,0.190240159630775,r,99.0,1,0.0
58,2459671.8844329,20.1024379730225,0.189287796616554,i,99.0,2,0.0
59,2459671.9102431,19.7003002166748,0.137858003377914,g,99.0,2,0.0
60,2459671.9330093,19.8226795196533,0.130656033754349,g,99.0,1,0.0
61,2459671.9363773,19.778299331665,0.156134992837906,g,99.0,1,0.0
62,2459671.9651968,19.7600002288818,0.137688994407654,g,99.0,2,0.0
63,2459671.9666319,19.8694858551025,0.134160801768303,g,99.0,2,0.0
64,2459671.9897569,19.8879375457764,0.175454497337341,r,99.0,2,0.0
65,2459672.6664236,19.6249732971191,0.111038036644459,g,99.0,2,0.0
66,2459670.880081,20.0364837646484,0.157511860132217,r,99.0,2,0.0
67,2459670.8810417,20.026517868042,0.215720698237419,r,99.0,2,0.0
68,2459670.9030556,19.7982997894287,0.15413199365139,g,99.0,2,0.0
69,2459670.9869097,20.0347766876221,0.136297658085823,g,99.0,2,0.0
70,2459671.8511574,19.8368740081787,0.178520813584328,r,99.0,2,0.0
71,2459671.8639815,20.0327987670898,0.152853935956955,r,99.0,1,0.0
72,2459671.864456,20.0669593811035,0.190240159630775,r,99.0,1,0.0
73,2459671.8844329,20.1024379730225,0.189287796616554,i,99.0,2,0.0
74,2459671.9102431,19.7003002166748,0.137858003377914,g,99.0,2,0.0
75,2459671.9330093,19.8226795196533,0.130656033754349,g,99.0,1,0.0
76,2459671.9651968,19.7600002288818,0.137688994407654,g,99.0,2,0.0
77,2459671.9666319,19.8694858551025,0.134160801768303,g,99.0,2,0.0
78,2459671.9897569,19.8879375457764,0.175454497337341,r,99.0,2,0.0
79,2459672.6664236,19.6249732971191,0.111038036644459,g,99.0,2,0.0
80,2459670.880081,20.0364837646484,0.157511860132217,r,99.0,2,0.0
81,2459670.8810417,20.026517868042,0.215720698237419,r,99.0,2,0.0
82,2459670.9030556,19.7982997894287,0.15413199365139,g,99.0,2,0.0
83,2459670.9869097,20.0347766876221,0.136297658085823,g,99.0,2,0.0
84,2459671.8511574,19.8368740081787,0.178520813584328,r,99.0,2,0.0
85,2459671.8639815,20.0327987670898,0.152853935956955,r,99.0,1,0.0
86,2459671.864456,20.0669593811035,0.190240159630775,r,99.0,1,0.0
87,2459671.8844329,20.1024379730225,0.189287796616554,i,99.0,2,0.0
88,2459671.9102431,19.7003002166748,0.137858003377914,g,99.0,2,0.0
89,2459671.9330093,19.8226795196533,0.130656033754349,g,99.0,1,0.0
90,2459671.9666319,19.8694858551025,0.134160801768303,g,99.0,2,0.0
91,2459671.9897569,19.8879375457764,0.175454497337341,r,99.0,2,0.0
92,2459672.6664236,19.6249732971191,0.111038036644459,g,99.0,2,0.0
93,2459670.880081,20.0364837646484,0.157511860132217,r,99.0,2,0.0
94,2459670.8810417,20.026517868042,0.215720698237419,r,99.0,2,0.0
95,2459670.9030556,19.7982997894287,0.15413199365139,g,99.0,2,0.0
96,2459670.9869097,20.0347766876221,0.136297658085823,g,99.0,2,0.0
97,2459671.8511574,19.8368740081787,0.178520813584328,r,99.0,2,0.0
98,2459671.8639815,20.0327987670898,0.152853935956955,r,99.0,1,0.0
99,2459671.864456,20.0669593811035,0.190240159630775,r,99.0,1,0.0
100,2459671.8844329,20.1024379730225,0.189287796616554,i,99.0,2,0.0
101,2459671.9102431,19.7003002166748,0.137858003377914,g,99.0,2,0.0
102,2459671.9330093,19.8226795196533,0.130656033754349,g,99.0,1,0.0
103,2459671.9897569,19.8879375457764,0.175454497337341,r,99.0,2,0.0
104,2459672.6664236,19.6249732971191,0.111038036644459,g,99.0,2,0.0
105,2459670.880081,20.0364837646484,0.157511860132217,r,99.0,2,0.0
106,2459670.8810417,20.026517868042,0.215720698237419,r,99.0,2,0.0
107,2459670.9030556,19.7982997894287,0.15413199365139,g,99.0,2,0.0
108,2459670.9869097,20.0347766876221,0.136297658085823,g,99.0,2,0.0
109,2459671.8511574,19.8368740081787,0.178520813584328,r,99.0,2,0.0
110,2459671.8639815,20.0327987670898,0.152853935956955,r,99.0,1,0.0
111,2459671.864456,20.0669593811035,0.190240159630775,r,99.0,1,0.0
112,2459671.8844329,20.1024379730225,0.189287796616554,i,99.0,2,0.0
113,2459671.9102431,19.7003002166748,0.137858003377914,g,99.0,2,0.0
114,2459671.9330093,19.8226795196533,0.130656033754349,g,99.0,1,0.0
115,2459672.6664236,19.6249732971191,0.111038036644459,g,99.0,2,0.0
116,2459670.880081,20.0364837646484,0.157511860132217,r,99.0,2,0.0
117,2459670.8810417,20.026517868042,0.215720698237419,r,99.0,2,0.0
118,2459670.9030556,19.7982997894287,0.15413199365139,g,99.0,2,0.0
119,2459670.9869097,20.0347766876221,0.136297658085823,g,99.0,2,0.0
120,2459671.8511574,19.8368740081787,0.178520813584328,r,99.0,2,0.0
121,2459671.864456,20.0669593811035,0.190240159630775,r,99.0,1,0.0
122,2459671.8844329,20.1024379730225,0.189287796616554,i,99.0,2,0.0
123,2459671.9102431,19.7003002166748,0.137858003377914,g,99.0,2,0.0
124,2459671.9330093,19.8226795196533,0.130656033754349,g,99.0,1,0.0
125,2459672.6664236,19.6249732971191,0.111038036644459,g,99.0,2,0.0
126,2459670.880081,20.0364837646484,0.157511860132217,r,99.0,2,0.0
127,2459670.8810417,20.026517868042,0.215720698237419,r,99.0,2,0.0
128,2459670.9030556,19.7982997894287,0.15413199365139,g,99.0,2,0.0
129,2459670.9869097,20.0347766876221,0.136297658085823,g,99.0,2,0.0
130,2459671.8511574,19.8368740081787,0.178520813584328,r,99.0,2,0.0
131,2459671.8844329,20.1024379730225,0.189287796616554,i,99.0,2,0.0
132,2459671.9102431,19.7003002166748,0.137858003377914,g,99.0,2,0.0
133,2459671.9330093,19.8226795196533,0.130656033754349,g,99.0,1,0.0
134,2459672.6664236,19.6249732971191,0.111038036644459,g,99.0,2,0.0
135,2459670.880081,20.0364837646484,0.157511860132217,r,99.0,2,0.0
136,2459670.8810417,20.026517868042,0.215720698237419,r,99.0,2,0.0
137,2459670.9869097,20.0347766876221,0.136297658085823,g,99.0,2,0.0
138,2459671.8511574,19.8368740081787,0.178520813584328,r,99.0,2,0.0
139,2459671.8844329,20.1024379730225,0.189287796616554,i,99.0,2,0.0
140,2459671.9102431,19.7003002166748,0.137858003377914,g,99.0,2,0.0
141,2459671.9330093,19.8226795196533,0.130656033754349,g,99.0,1,0.0
142,2459672.6664236,19.6249732971191,0.111038036644459,g,99.0,2,0.0
143,2459670.880081,20.0364837646484,0.157511860132217,r,99.0,2,0.0
144,2459670.8810417,20.026517868042,0.215720698237419,r,99.0,2,0.0
145,2459670.9869097,20.0347766876221,0.136297658085823,g,99.0,2,0.0
146,2459671.8844329,20.1024379730225,0.189287796616554,i,99.0,2,0.0
147,2459671.9102431,19.7003002166748,0.137858003377914,g,99.0,2,0.0
148,2459671.9330093,19.8226795196533,0.130656033754349,g,99.0,1,0.0
149,2459672.6664236,19.6249732971191,0.111038036644459,g,99.0,2,0.0
150,2459670.880081,20.0364837646484,0.157511860132217,r,99.0,2,0.0
151,2459670.8810417,20.026517868042,0.215720698237419,r,99.0,2,0.0
152,2459671.8844329,20.1024379730225,0.189287796616554,i,99.0,2,0.0
153,2459671.9102431,19.7003002166748,0.137858003377914,g,99.0,2,0.0
154,2459671.9330093,19.8226795196533,0.130656033754349,g,99.0,1,0.0
155,2459672.6664236,19.6249732971191,0.111038036644459,g,99.0,2,0.0
156,2459670.8810417,20.026517868042,0.215720698237419,r,99.0,2,0.0
157,2459671.8844329,20.1024379730225,0.189287796616554,i,99.0,2,0.0
158,2459671.9102431,19.7003002166748,0.137858003377914,g,99.0,2,0.0
159,2459671.9330093,19.8226795196533,0.130656033754349,g,99.0,1,0.0
160,2459672.6664236,19.6249732971191,0.111038036644459,g,99.0,2,0.0
161,2459671.8844329,20.1024379730225,0.189287796616554,i,99.0,2,0.0
162,2459671.9102431,19.7003002166748,0.137858003377914,g,99.0,2,0.0
163,2459671.9330093,19.8226795196533,0.130656033754349,g,99.0,1,0.0
164,2459672.6664236,19.6249732971191,0.111038036644459,g,99.0,2,0.0
165,2459671.9102431,19.7003002166748,0.137858003377914,g,99.0,2,0.0
166,2459671.9330093,19.8226795196533,0.130656033754349,g,99.0,1,0.0
167,2459672.6664236,19.6249732971191,0.111038036644459,g,99.0,2,0.0
168,2459671.9330093,19.8226795196533,0.130656033754349,g,99.0,1,0.0
169,2459672.6664236,19.6249732971191,0.111038036644459,g,99.0,2,0.0
170,2459672.6664236,19.6249732971191,0.111038036644459,g,99.0,2,0.0
