,jd,mag,mag_unc,filter,limmag,programid,forced
94,2459427.721875,19.4928226470947,0.110094889998436,r,99.0,1.0,0.0
95,2459427.757581,19.5384006500244,0.110581047832966,g,99.0,2.0,0.0
96,2459427.7768056,19.5916023254395,0.111621238291264,g,99.0,1.0,0.0
97,2459427.7777431,19.5920238494873,0.128763169050217,g,99.0,2.0,0.0
98,2459427.8507986,19.5546092987061,0.123140104115009,r,99.0,2.0,0.0
99,2459422.8745718,20.0900993347168,0.225225999951363,r,99.0,2.0,0.0
100,2459423.720787,20.2979564666748,0.186017766594887,g,99.0,2.0,0.0
101,2459423.7368519,20.0742149353027,0.187500953674316,r,99.0,2.0,0.0
102,2459423.7411343,20.1190338134766,0.192814126610756,r,99.0,1.0,0.0
103,2459423.8274653,20.2224998474121,0.282644003629684,g,99.0,1.0,0.0
104,2459423.8422106,19.482400894165,0.270886987447739,g,99.0,2.0,0.0
105,2459427.721875,19.4928226470947,0.110094889998436,r,99.0,1.0,0.0
106,2459427.757581,19.5384006500244,0.110581047832966,g,99.0,2.0,0.0
107,2459427.7768056,19.5916023254395,0.111621238291264,g,99.0,1.0,0.0
108,2459427.7777431,19.5920238494873,0.128763169050217,g,99.0,2.0,0.0
109,2459427.8507986,19.5546092987061,0.123140104115009,r,99.0,2.0,0.0
110,2459422.8745718,20.0900993347168,0.225225999951363,r,99.0,2.0,0.0
111,2459423.720787,20.2979564666748,0.186017766594887,g,99.0,2.0,0.0
112,2459423.7368519,20.0742149353027,0.187500953674316,r,99.0,2.0,0.0
113,2459423.7411343,20.1190338134766,0.192814126610756,r,99.0,1.0,0.0
114,2459423.8274653,20.2224998474121,0.282644003629684,g,99.0,1.0,0.0
115,2459423.8422106,19.482400894165,0.270886987447739,g,99.0,2.0,0.0
116,2459427.757581,19.5384006500244,0.110581047832966,g,99.0,2.0,0.0
117,2459427.7768056,19.5916023254395,0.111621238291264,g,99.0,1.0,0.0
118,2459427.7777431,19.5920238494873,0.128763169050217,g,99.0,2.0,0.0
119,2459427.8507986,19.5546092987061,0.123140104115009,r,99.0,2.0,0.0
120,2459422.8745718,20.0900993347168,0.225225999951363,r,99.0,2.0,0.0
121,2459423.720787,20.2979564666748,0.186017766594887,g,99.0,2.0,0.0
122,2459423.7368519,20.0742149353027,0.187500953674316,r,99.0,2.0,0.0
123,2459423.7411343,20.1190338134766,0.192814126610756,r,99.0,1.0,0.0
124,2459423.8274653,20.2224998474121,0.282644003629684,g,99.0,1.0,0.0
125,2459423.8422106,19.482400894165,0.270886987447739,g,99.0,2.0,0.0
126,2459427.7768056,19.5916023254395,0.111621238291264,g,99.0,1.0,0.0
127,2459427.7777431,19.5920238494873,0.128763169050217,g,99.0,2.0,0.0
128,2459427.8507986,19.5546092987061,0.123140104115009,r,99.0,2.0,0.0
129,2459422.8745718,20.0900993347168,0.225225999951363,r,99.0,2.0,0.0
130,2459423.720787,20.2979564666748,0.186017766594887,g,99.0,2.0,0.0
131,2459423.7368519,20.0742149353027,0.187500953674316,r,99.0,2.0,0.0
132,2459423.7411343,20.1190338134766,0.192814126610756,r,99.0,1.0,0.0
133,2459423.8274653,20.2224998474121,0.282644003629684,g,99.0,1.0,0.0
134,2459423.8422106,19.482400894165,0.270886987447739,g,99.0,2.0,0.0
135,2459427.7777431,19.5920238494873,0.128763169050217,g,99.0,2.0,0.0
136,2459427.8507986,19.5546092987061,0.123140104115009,r,99.0,2.0,0.0
137,2459422.8745718,20.0900993347168,0.225225999951363,r,99.0,2.0,0.0
138,2459423.720787,20.2979564666748,0.186017766594887,g,99.0,2.0,0.0
139,2459423.7368519,20.0742149353027,0.187500953674316,r,99.0,2.0,0.0
140,2459423.7411343,20.1190338134766,0.192814126610756,r,99.0,1.0,0.0
141,2459423.8274653,20.2224998474121,0.282644003629684,g,99.0,1.0,0.0
142,2459423.8422106,19.482400894165,0.270886987447739,g,99.0,2.0,0.0
143,2459427.8507986,19.5546092987061,0.123140104115009,r,99.0,2.0,0.0
144,2459422.8745718,20.0900993347168,0.225225999951363,r,99.0,2.0,0.0
145,2459423.720787,20.2979564666748,0.186017766594887,g,99.0,2.0,0.0
146,2459423.7368519,20.0742149353027,0.187500953674316,r,99.0,2.0,0.0
147,2459423.7411343,20.1190338134766,0.192814126610756,r,99.0,1.0,0.0
148,2459423.8274653,20.2224998474121,0.282644003629684,g,99.0,1.0,0.0
149,2459423.8422106,19.482400894165,0.270886987447739,g,99.0,2.0,0.0
150,2459422.8745718,20.0900993347168,0.225225999951363,r,99.0,2.0,0.0
151,2459423.720787,20.2979564666748,0.186017766594887,g,99.0,2.0,0.0
152,2459423.7411343,20.1190338134766,0.192814126610756,r,99.0,1.0,0.0
153,2459423.8274653,20.2224998474121,0.282644003629684,g,99.0,1.0,0.0
154,2459423.8422106,19.482400894165,0.270886987447739,g,99.0,2.0,0.0
155,2459422.8745718,20.0900993347168,0.225225999951363,r,99.0,2.0,0.0
156,2459423.720787,20.2979564666748,0.186017766594887,g,99.0,2.0,0.0
157,2459423.7411343,20.1190338134766,0.192814126610756,r,99.0,1.0,0.0
158,2459423.8422106,19.482400894165,0.270886987447739,g,99.0,2.0,0.0
159,2459422.8745718,20.0900993347168,0.225225999951363,r,99.0,2.0,0.0
160,2459423.7411343,20.1190338134766,0.192814126610756,r,99.0,1.0,0.0
161,2459423.8422106,19.482400894165,0.270886987447739,g,99.0,2.0,0.0
162,2459422.8745718,20.0900993347168,0.225225999951363,r,99.0,2.0,0.0
163,2459423.7411343,20.1190338134766,0.192814126610756,r,99.0,1.0,0.0
164,2459423.7411343,20.1190338134766,0.192814126610756,r,99.0,1.0,0.0
