,jd,mag,mag_unc,filter,limmag,programid,forced
102,2459735.9814931,17.6777515411377,0.0596370175480843,r,99.0,1,0.0
103,2459736.9720255,16.6894359588623,0.0346776731312275,r,99.0,1,0.0
104,2459737.9688657,17.7652645111084,0.0269924402236938,r,99.0,1,0.0
105,2459735.9720139,17.9437637329102,0.0847996920347214,r,99.0,1,0.0
106,2459735.9743866,17.7498836517334,0.0611531175673008,r,99.0,1,0.0
107,2459735.9814931,17.6777515411377,0.0596370175480843,r,99.0,1,0.0
108,2459736.9720255,16.6894359588623,0.0346776731312275,r,99.0,1,0.0
109,2459737.9688657,17.7652645111084,0.0269924402236938,r,99.0,1,0.0
110,2459735.9720139,17.9437637329102,0.0847996920347214,r,99.0,1,0.0
111,2459735.9743866,17.7498836517334,0.0611531175673008,r,99.0,1,0.0
112,2459736.9720255,16.6894359588623,0.0346776731312275,r,99.0,1,0.0
113,2459737.9688657,17.7652645111084,0.0269924402236938,r,99.0,1,0.0
114,2459735.9720139,17.9437637329102,0.0847996920347214,r,99.0,1,0.0
115,2459736.9720255,16.6894359588623,0.0346776731312275,r,99.0,1,0.0
116,2459737.9688657,17.7652645111084,0.0269924402236938,r,99.0,1,0.0
117,2459736.9720255,16.6894359588623,0.0346776731312275,r,99.0,1,0.0
118,2459737.9688657,17.7652645111084,0.0269924402236938,r,99.0,1,0.0
119,2459737.9688657,17.7652645111084,0.0269924402236938,r,99.0,1,0.0
