,jd,mag,mag_unc,filter,limmag,programid,forced
37,2459870.7292593,20.5291004180908,0.203778997063637,r,99.0,2.0,0.0
38,2459870.8191551,20.1194725036621,0.189983025193214,g,99.0,2.0,0.0
39,2459870.8616551,20.1629981994629,0.201596155762672,g,99.0,2.0,0.0
40,2459870.8858102,20.0660991668701,0.14690700173378,r,99.0,2.0,0.0
41,2459871.6936343,20.1148357391357,0.196767181158066,r,99.0,2.0,0.0
42,2459871.6975116,20.2802810668945,0.17072606086731,r,99.0,1.0,0.0
43,2459871.7476042,19.9433345794678,0.173769235610962,g,99.0,1.0,0.0
44,2459871.8605903,19.9517440795898,0.179055094718933,g,99.0,2.0,0.0
45,2459869.7813194,20.7971000671387,0.351585000753403,g,99.0,1.0,0.0
46,2459870.7292593,20.5291004180908,0.203778997063637,r,99.0,2.0,0.0
47,2459870.8191551,20.1194725036621,0.189983025193214,g,99.0,2.0,0.0
48,2459870.8616551,20.1629981994629,0.201596155762672,g,99.0,2.0,0.0
49,2459870.8858102,20.0660991668701,0.14690700173378,r,99.0,2.0,0.0
50,2459871.6936343,20.1148357391357,0.196767181158066,r,99.0,2.0,0.0
51,2459871.6975116,20.2802810668945,0.17072606086731,r,99.0,1.0,0.0
52,2459871.8605903,19.9517440795898,0.179055094718933,g,99.0,2.0,0.0
53,2459869.7813194,20.7971000671387,0.351585000753403,g,99.0,1.0,0.0
54,2459870.7292593,20.5291004180908,0.203778997063637,r,99.0,2.0,0.0
55,2459870.8191551,20.1194725036621,0.189983025193214,g,99.0,2.0,0.0
56,2459870.8616551,20.1629981994629,0.201596155762672,g,99.0,2.0,0.0
57,2459870.8858102,20.0660991668701,0.14690700173378,r,99.0,2.0,0.0
58,2459871.6936343,20.1148357391357,0.196767181158066,r,99.0,2.0,0.0
59,2459871.6975116,20.2802810668945,0.17072606086731,r,99.0,1.0,0.0
60,2459869.7813194,20.7971000671387,0.351585000753403,g,99.0,1.0,0.0
61,2459870.7292593,20.5291004180908,0.203778997063637,r,99.0,2.0,0.0
62,2459870.8616551,20.1629981994629,0.201596155762672,g,99.0,2.0,0.0
63,2459870.8858102,20.0660991668701,0.14690700173378,r,99.0,2.0,0.0
64,2459871.6936343,20.1148357391357,0.196767181158066,r,99.0,2.0,0.0
65,2459871.6975116,20.2802810668945,0.17072606086731,r,99.0,1.0,0.0
66,2459869.7813194,20.7971000671387,0.351585000753403,g,99.0,1.0,0.0
67,2459870.8616551,20.1629981994629,0.201596155762672,g,99.0,2.0,0.0
68,2459870.8858102,20.0660991668701,0.14690700173378,r,99.0,2.0,0.0
69,2459871.6936343,20.1148357391357,0.196767181158066,r,99.0,2.0,0.0
70,2459871.6975116,20.2802810668945,0.17072606086731,r,99.0,1.0,0.0
71,2459870.8616551,20.1629981994629,0.201596155762672,g,99.0,2.0,0.0
72,2459870.8858102,20.0660991668701,0.14690700173378,r,99.0,2.0,0.0
73,2459871.6936343,20.1148357391357,0.196767181158066,r,99.0,2.0,0.0
74,2459871.6975116,20.2802810668945,0.17072606086731,r,99.0,1.0,0.0
75,2459870.8616551,20.1629981994629,0.201596155762672,g,99.0,2.0,0.0
76,2459871.6936343,20.1148357391357,0.196767181158066,r,99.0,2.0,0.0
77,2459871.6975116,20.2802810668945,0.17072606086731,r,99.0,1.0,0.0
78,2459871.6936343,20.1148357391357,0.196767181158066,r,99.0,2.0,0.0
79,2459871.6975116,20.2802810668945,0.17072606086731,r,99.0,1.0,0.0
80,2459871.6975116,20.2802810668945,0.17072606086731,r,99.0,1.0,0.0
