,jd,mag,mag_unc,filter,limmag,programid,forced
64,2459766.8521528,20.5724353790283,0.18651394546032,r,99.0,2.0,0.0
65,2459768.8262037,20.2756996154785,0.265082985162735,g,99.0,1.0,0.0
66,2459768.8271528,20.0612049102783,0.181441381573677,g,99.0,2.0,0.0
67,2459768.8735069,20.2119998931885,0.229661002755165,g,99.0,2.0,0.0
68,2459769.849213,19.9257030487061,0.177266061306,g,99.0,2.0,0.0
69,2459764.8017014,20.9720993041992,0.291069000959396,r,99.0,2.0,0.0
70,2459765.8299074,20.7136001586914,0.209220007061958,r,99.0,1.0,0.0
71,2459766.7447222,20.457405090332,0.19466869533062,r,99.0,2.0,0.0
72,2459766.7791319,20.8027992248535,0.312200009822845,g,99.0,2.0,0.0
73,2459766.8201505,20.8393001556396,0.302078992128372,g,99.0,2.0,0.0
74,2459766.8521528,20.5724353790283,0.18651394546032,r,99.0,2.0,0.0
75,2459768.8262037,20.2756996154785,0.265082985162735,g,99.0,1.0,0.0
76,2459768.8271528,20.0612049102783,0.181441381573677,g,99.0,2.0,0.0
77,2459768.8735069,20.2119998931885,0.229661002755165,g,99.0,2.0,0.0
78,2459764.8017014,20.9720993041992,0.291069000959396,r,99.0,2.0,0.0
79,2459765.8299074,20.7136001586914,0.209220007061958,r,99.0,1.0,0.0
80,2459766.7447222,20.457405090332,0.19466869533062,r,99.0,2.0,0.0
81,2459766.7791319,20.8027992248535,0.312200009822845,g,99.0,2.0,0.0
82,2459766.8201505,20.8393001556396,0.302078992128372,g,99.0,2.0,0.0
83,2459766.8521528,20.5724353790283,0.18651394546032,r,99.0,2.0,0.0
84,2459768.8262037,20.2756996154785,0.265082985162735,g,99.0,1.0,0.0
85,2459768.8735069,20.2119998931885,0.229661002755165,g,99.0,2.0,0.0
86,2459764.8017014,20.9720993041992,0.291069000959396,r,99.0,2.0,0.0
87,2459765.8299074,20.7136001586914,0.209220007061958,r,99.0,1.0,0.0
88,2459766.7447222,20.457405090332,0.19466869533062,r,99.0,2.0,0.0
89,2459766.7791319,20.8027992248535,0.312200009822845,g,99.0,2.0,0.0
90,2459766.8201505,20.8393001556396,0.302078992128372,g,99.0,2.0,0.0
91,2459766.8521528,20.5724353790283,0.18651394546032,r,99.0,2.0,0.0
92,2459768.8262037,20.2756996154785,0.265082985162735,g,99.0,1.0,0.0
93,2459765.8299074,20.7136001586914,0.209220007061958,r,99.0,1.0,0.0
94,2459766.7447222,20.457405090332,0.19466869533062,r,99.0,2.0,0.0
95,2459766.7791319,20.8027992248535,0.312200009822845,g,99.0,2.0,0.0
96,2459766.8201505,20.8393001556396,0.302078992128372,g,99.0,2.0,0.0
97,2459766.8521528,20.5724353790283,0.18651394546032,r,99.0,2.0,0.0
98,2459768.8262037,20.2756996154785,0.265082985162735,g,99.0,1.0,0.0
99,2459766.7447222,20.457405090332,0.19466869533062,r,99.0,2.0,0.0
100,2459766.7791319,20.8027992248535,0.312200009822845,g,99.0,2.0,0.0
101,2459766.8201505,20.8393001556396,0.302078992128372,g,99.0,2.0,0.0
102,2459766.8521528,20.5724353790283,0.18651394546032,r,99.0,2.0,0.0
103,2459768.8262037,20.2756996154785,0.265082985162735,g,99.0,1.0,0.0
104,2459766.7447222,20.457405090332,0.19466869533062,r,99.0,2.0,0.0
105,2459766.8201505,20.8393001556396,0.302078992128372,g,99.0,2.0,0.0
106,2459766.8521528,20.5724353790283,0.18651394546032,r,99.0,2.0,0.0
107,2459768.8262037,20.2756996154785,0.265082985162735,g,99.0,1.0,0.0
108,2459766.8201505,20.8393001556396,0.302078992128372,g,99.0,2.0,0.0
109,2459766.8521528,20.5724353790283,0.18651394546032,r,99.0,2.0,0.0
110,2459768.8262037,20.2756996154785,0.265082985162735,g,99.0,1.0,0.0
111,2459766.8521528,20.5724353790283,0.18651394546032,r,99.0,2.0,0.0
112,2459768.8262037,20.2756996154785,0.265082985162735,g,99.0,1.0,0.0
113,2459768.8262037,20.2756996154785,0.265082985162735,g,99.0,1.0,0.0
